x,y,t
0,0,0
1,0,804
1,1,1138
0,1,1850
0,2,2248
1,2,2994
2,2,4323
2,3,4683
1,3,5002
0,3,5364
0,4,5723
1,4,6240
2,4,7826
2,5,8354
1,5,8733
0,5,9030
0,6,9929
1,6,10271
1,7,11503
0,7,11766
0,8,12067
0,9,12357
0,10,12652
0,11,13031
1,11,13308
2,11,13664
3,11,14007
3,10,14438
2,10,14809
2,9,15250
3,9,15545
3,8,16532
4,8,17333
4,9,17725
5,9,18443
5,8,18812
6,8,19178
6,9,19641
6,10,19944
6,11,20325
7,11,20623
7,10,21059
8,10,21382
8,11,21721
9,11,22096
9,10,22409
10,10,22759
10,11,23195
11,11,23490
11,10,23772
11,9,24059
10,9,24565
9,9,24822
8,9,25051
7,9,25729
7,8,26130
8,8,26525
9,8,26810
10,8,27092
11,8,27407
11,7,27804
10,7,28410
9,7,28709
8,7,29069
7,7,29371
6,7,29623
5,7,29873
4,7,30216
4,6,34376
3,6,36751
2,6,37379
2,5,37788
3,5,37998
4,5,38430
5,5,38873
5,6,39386
6,6,39709
7,6,40832
8,6,43552
9,6,43849
10,6,44119
11,6,44571
11,5,44985
10,5,45366
9,5,45640
8,5,45934
7,5,47032
6,5,48303
6,4,51735
7,4,53225
8,4,53561
8,3,55211
7,3,55529
6,3,56279
5,3,56966
4,3,59459
4,4,60421
3,4,60644
4,4,60862
5,4,61125
6,4,61831
7,4,62148
6,4,62743
6,3,63080
6,2,63356
7,2,63764
8,2,64071
9,2,64365
10,2,64652
10,3,65098
11,3,65353
11,2,65699
11,1,66046
11,0,66712
10,0,67058
10,1,67357
9,1,67635
9,0,67963
8,0,68233
8,1,68609
7,1,68893
7,0,69183
6,0,69548
5,0,70139
5,1,70709
4,1,71014
3,1,71259
