x,y,t
0,0,0
1,0,2275
1,1,2818
0,1,3719
0,2,4487
1,2,4868
2,2,5185
2,3,6435
1,3,8417
0,3,8768
0,4,9301
1,4,10284
2,4,10632
3,4,11034
4,4,11418
4,3,14684
5,3,16498
5,4,16998
6,4,17732
6,3,20581
6,2,21079
7,2,21729
7,1,23799
7,0,24310
6,0,25366
5,0,25695
5,1,26262
4,1,26707
3,1,27095
4,1,27812
5,1,28094
5,0,29197
6,0,29594
7,0,29958
8,0,30413
9,0,30794
10,0,31178
11,0,31627
11,1,33493
11,2,33826
11,3,34828
10,3,35929
10,2,36344
10,1,37010
9,1,37708
8,1,39043
9,1,40144
9,2,40424
8,2,41075
8,3,41508
7,3,43342
7,4,43925
8,4,44725
8,5,45516
9,5,47275
10,5,49241
11,5,49774
11,6,51125
11,7,53459
11,8,53674
11,9,53800
11,10,53967
11,11,54523
10,11,55690
10,10,56623
10,9,56800
10,8,56983
10,7,57223
10,6,57673
9,6,58321
9,7,58638
9,8,58855
9,9,58998
9,10,59488
9,11,59754
8,11,60171
8,10,60637
8,9,60835
8,8,61035
8,7,61198
8,6,62507
8,5,63337
7,5,63703
7,6,64563
7,7,64747
7,8,64931
7,9,65152
7,10,65619
7,11,66102
6,11,66820
6,10,67918
6,9,68115
6,8,68335
6,7,68512
6,6,69534
6,5,70118
5,5,70600
5,6,72100
5,7,72298
5,8,72498
5,9,73217
4,9,77320
4,8,84007
4,7,84406
4,6,84890
4,5,85308
3,5,85725
3,6,87191
2,6,87687
2,5,90657
1,5,91220
0,5,92270
0,6,93518
1,6,93852
1,7,94269
0,7,94868
0,8,95901
0,9,96350
0,10,96818
0,11,97452
1,11,98415
2,11,98645
3,11,99083
3,10,99816
2,10,100216
2,9,100517
3,9,100865
3,8,101216
