x,y,t
0,0,0
1,0,2470
1,1,3870
0,1,4197
0,2,4409
1,2,4517
2,2,4812
2,3,4987
1,3,5193
0,3,5427
0,4,5641
1,4,7157
2,4,7406
3,4,8411
3,5,8612
3,6,8852
2,6,9102
2,5,9303
1,5,9612
0,5,9818
0,6,10049
1,6,10199
1,7,10365
0,7,10857
0,8,11035
0,9,11267
0,10,11500
0,11,11809
1,11,11969
2,11,12254
3,11,12484
3,10,12602
2,10,12785
2,9,12956
3,9,13166
3,8,13366
4,8,13552
4,9,13769
5,9,13983
5,8,15698
6,8,15888
6,9,16044
6,10,16301
6,11,16584
7,11,16715
8,11,17301
9,11,17436
10,11,17600
11,11,17788
11,10,18070
10,10,18251
9,10,18413
8,10,18567
7,10,18877
7,9,19121
8,9,19368
9,9,19546
10,9,19736
11,9,20123
11,8,20287
11,7,21015
10,7,21230
10,8,21407
9,8,21633
9,7,21823
8,7,22022
8,8,22226
7,8,22432
6,8,22659
6,7,23152
7,7,23243
7,6,23835
6,6,24105
5,6,24406
5,7,24626
4,7,24859
4,6,24982
4,5,25238
4,4,25484
5,4,25781
5,5,26063
6,5,26262
7,5,26494
8,5,26856
8,6,27005
9,6,27303
10,6,27552
11,6,27857
11,5,28041
10,5,28327
9,5,28603
8,5,28962
8,4,29063
7,4,29350
6,4,29647
6,3,29849
5,3,30294
4,3,30602
5,3,30798
6,3,31047
7,3,31278
8,3,31544
8,2,31782
9,2,31956
10,2,32281
10,3,32457
11,3,32598
11,2,32832
11,1,33106
11,0,33377
10,0,33713
10,1,33960
9,1,34137
9,0,34315
8,0,34554
8,1,35401
7,1,35683
7,2,35841
6,2,36086
7,2,36316
7,1,36412
7,0,36646
6,0,36895
5,0,37056
5,1,37209
4,1,37379
3,1,37516
