x,y,t
0,0,0
0,1,1895
0,2,2047
0,3,2210
0,4,2356
0,5,2523
0,6,2676
0,7,2842
0,8,2999
0,9,3177
0,10,3511
0,11,4028
1,11,4461
2,11,7261
3,11,7457
3,10,7933
2,10,8284
2,9,8758
3,9,9248
3,8,10217
4,8,15558
4,9,16607
5,9,17815
5,8,18115
6,8,19256
6,9,19665
6,10,19890
6,11,20282
7,11,23075
8,11,23262
9,11,23430
10,11,23594
11,11,23979
11,10,24430
11,9,24595
11,8,24742
11,7,24930
11,6,25104
11,5,25298
10,5,25944
10,6,27809
10,7,28003
10,8,28160
10,9,28360
10,10,28779
9,10,30180
9,9,30654
9,8,30828
9,7,31016
9,6,31158
9,5,31363
8,5,32840
8,6,33337
8,7,33501
8,8,33677
8,9,33893
8,10,34346
7,10,34831
7,9,35455
7,8,35880
7,7,36155
6,7,36940
5,7,37111
4,7,37297
4,6,50235
3,6,50954
2,6,51828
1,6,52902
1,7,53377
1,6,53895
1,5,54091
1,4,56270
1,3,56454
1,2,56611
1,1,56777
1,0,57212
1,1,58103
1,2,58301
2,2,58622
2,3,59113
2,4,59308
2,5,59759
3,5,60245
3,4,60660
4,4,63514
4,5,63831
5,5,64360
5,6,64682
6,6,65096
7,6,65337
7,5,65805
6,5,66602
6,4,69129
5,4,69345
5,3,69710
4,3,69953
5,3,70361
6,3,70528
6,2,71028
7,2,74794
7,3,75302
7,4,75491
8,4,75864
8,3,76251
8,2,76631
9,2,77965
10,2,78193
10,3,78749
11,3,79027
11,2,79683
11,1,80350
11,0,80875
10,0,81517
10,1,81793
9,1,82207
9,0,82462
8,0,82901
8,1,83758
7,1,84034
7,0,84422
6,0,85049
5,0,85680
5,1,86066
4,1,86509
3,1,86691
