x,y,t
0,0,0
1,0,2034
1,1,2867
0,1,3534
0,2,4570
1,2,5266
2,2,5501
2,3,6200
1,3,6851
0,3,7050
0,4,9923
1,4,10661
2,4,11044
2,5,12629
2,6,13262
1,6,13879
1,5,14462
0,5,14896
0,6,16216
0,7,18850
1,7,19848
0,7,20465
0,8,21583
0,9,21966
0,10,22364
0,11,22784
1,11,23664
2,11,24066
3,11,25316
3,10,26050
2,10,26600
2,9,27050
3,9,28247
3,8,28764
4,8,30131
4,9,30664
5,9,31163
5,8,32697
6,8,33881
6,9,34517
6,10,34733
6,11,35150
7,11,35583
7,10,36116
7,9,36399
7,8,36748
8,8,37267
8,9,37767
8,10,38083
8,11,38418
9,11,38850
9,10,39434
9,9,39717
9,8,40018
10,8,42018
10,9,42687
10,10,42938
10,11,43254
11,11,43735
11,10,44352
11,9,44603
11,8,44885
11,7,45169
11,6,45553
11,5,45869
10,5,46554
10,6,47600
10,7,47871
9,7,48471
9,6,49117
9,5,49421
8,5,49972
8,6,50634
8,7,50971
7,7,51522
7,6,52156
7,5,52472
6,5,53088
6,6,53689
6,7,54052
5,7,54668
5,6,55485
5,5,55786
4,5,56453
4,6,57787
4,7,58088
4,6,58670
3,6,59070
3,5,59770
3,4,60103
4,4,61254
4,3,61838
5,3,62488
5,4,63155
6,4,63604
6,3,65172
6,2,65371
7,2,66122
7,3,66906
7,4,67256
8,4,67840
8,3,68640
8,2,69020
9,2,69953
10,2,70787
10,3,71270
11,3,71870
11,2,72321
11,1,72805
11,0,73221
10,0,73839
10,1,74288
9,1,74789
9,0,75272
8,0,75856
8,1,77090
7,1,77706
7,0,78423
6,0,79090
5,0,79539
5,1,80274
4,1,80691
3,1,81058
