x,y,t
0,0,0
0,1,7345
0,2,8456
0,3,8608
0,4,8793
0,5,8968
0,6,9153
0,7,9344
0,8,9519
0,9,9718
0,10,9882
0,11,10121
1,11,10941
2,11,11492
2,10,14571
2,9,14746
2,10,26626
2,11,27058
3,11,28501
3,10,30521
3,9,32484
4,9,34177
5,9,34439
6,9,34537
7,9,34824
6,9,36181
6,10,36456
6,11,37505
7,11,37902
8,11,38169
9,11,39667
10,11,39833
11,11,40032
11,10,41508
10,10,42223
9,10,42436
8,10,42638
7,10,42871
6,10,48430
6,9,50248
6,8,50979
7,8,52953
8,8,53177
8,9,53862
9,9,54242
10,9,54465
11,9,54672
11,8,55698
10,8,56706
9,8,56962
8,8,57245
7,8,57882
6,8,58942
5,8,59200
4,8,59367
3,8,59569
4,8,60577
4,7,61275
5,7,62464
6,7,63328
7,7,63487
8,7,63678
9,7,63845
10,7,64028
11,7,64222
11,6,64964
10,6,65544
9,6,65992
8,6,66185
7,6,66399
6,6,66554
5,6,66791
4,6,66958
3,6,67198
2,6,67392
1,6,67666
0,6,67857
0,5,68636
1,5,69232
2,5,69533
3,5,69714
4,5,69929
5,5,70120
6,5,70380
7,5,70612
8,5,70811
9,5,70994
10,5,71253
11,5,71703
10,5,72503
9,5,72776
8,5,73008
8,4,77894
8,3,78169
8,2,90926
8,1,91364
8,0,91705
9,0,92339
10,0,92528
11,0,92761
11,1,93508
11,2,93719
11,3,94153
10,3,94927
10,2,95892
10,1,96511
9,1,97557
9,2,98657
8,2,99413
7,2,99883
7,1,100463
7,0,100938
6,0,101528
5,0,101842
5,1,102366
4,1,102801
3,1,103008
4,1,106773
5,1,107303
5,0,107934
6,0,108525
7,0,109025
7,1,109584
7,2,109833
7,3,110624
6,3,113423
6,2,113902
6,3,114419
6,4,115043
7,4,116390
6,4,117104
5,4,117590
5,3,118273
4,3,119196
4,4,120061
3,4,120594
2,4,120835
2,3,121476
2,2,122002
1,2,122508
1,3,123351
1,4,123868
1,3,124389
1,2,124595
1,1,124778
1,0,125020
1,1,128576
1,2,129790
1,3,129961
1,4,130183
1,5,130372
1,6,130582
1,7,130772
