x,y,t
0,0,0
0,1,11508
0,2,12007
0,3,12041
0,4,12070
0,5,12097
0,6,12573
0,7,12983
1,7,13846
1,6,15267
1,5,16928
1,4,17114
1,3,17615
1,2,17643
1,1,17674
1,0,17704
1,1,18348
1,2,18585
2,2,18924
2,3,19536
2,4,19743
2,5,19953
2,6,20160
3,6,20690
3,5,21778
3,4,22015
4,4,25398
4,3,25746
5,3,26089
6,3,26694
6,2,27093
7,2,27486
7,1,27844
7,0,28273
6,0,28804
5,0,29198
5,1,29554
4,1,29870
3,1,30077
4,1,30493
5,1,30688
5,0,30967
6,0,31489
7,0,31692
8,0,31896
9,0,32081
10,0,32252
11,0,32398
11,1,32918
10,1,33295
9,1,33486
8,1,33677
8,2,34198
9,2,34473
10,2,34650
11,2,34841
11,3,35594
10,3,36024
10,2,36362
9,2,36676
8,2,36899
8,3,37246
7,3,37567
8,3,40937
8,4,41298
7,4,41640
6,4,41847
5,4,42056
5,5,42516
4,5,43283
5,5,44852
6,5,45082
7,5,45583
8,5,45611
9,5,45641
10,5,45671
11,5,46055
11,6,46506
11,7,47022
11,8,47523
11,9,47561
11,10,47589
11,11,47611
10,11,48063
10,10,48397
10,9,48898
10,8,49138
10,7,49355
10,6,49538
9,6,49949
9,7,50325
9,8,50825
9,9,50859
9,10,50890
9,11,50914
8,11,51292
8,10,51615
8,9,52115
8,8,52145
8,7,52413
8,6,52628
7,6,52945
7,7,53669
7,8,54170
7,9,54207
7,10,54229
7,11,54627
6,11,55101
6,10,55464
6,9,55684
6,8,55899
6,7,56084
6,6,57159
5,6,57485
4,6,59424
4,7,59964
5,7,60385
5,8,60854
4,8,61877
3,8,64986
4,8,67193
5,8,67561
5,9,67922
4,9,68237
3,9,68465
2,9,70054
2,10,70524
3,10,70909
3,11,71337
2,11,71645
1,11,71860
0,11,72377
0,10,72705
0,9,72909
0,8,73088
