x,y,t
0,0,0
1,0,1334
1,1,2368
0,1,3222
0,2,3701
0,3,4968
0,4,5184
0,5,5366
0,6,5567
0,7,5768
0,8,5950
0,9,6151
0,10,6317
0,11,6501
1,11,7217
2,11,7400
3,11,7567
3,10,8768
2,10,9400
2,9,9838
3,9,10269
3,8,11819
4,8,12583
4,9,13703
5,9,14255
6,9,14835
6,10,15437
6,11,16573
7,11,17466
8,11,17649
9,11,17833
10,11,18016
11,11,18517
11,10,18966
10,10,19471
9,10,19666
8,10,19833
7,10,20337
7,9,20699
8,9,21300
9,9,21499
10,9,21699
11,9,21883
11,8,22399
10,8,22818
9,8,22983
8,8,23149
7,8,23366
6,8,23549
5,8,23983
5,7,24420
4,7,24766
4,6,26365
3,6,26849
2,6,27033
1,6,28366
1,7,28667
1,6,29119
1,5,29585
1,4,29782
1,3,29965
1,2,30218
2,2,31273
2,3,31699
2,4,31898
2,5,32082
3,5,32716
3,4,34600
4,4,35220
4,3,36648
5,3,37148
6,3,38348
6,2,39565
7,2,40083
7,3,45631
7,4,46302
6,4,46948
5,4,47147
5,5,48278
4,5,48597
5,5,49616
5,6,49986
6,6,52400
6,7,52999
7,7,53713
8,7,53914
9,7,54097
10,7,54281
11,7,54713
11,6,55430
11,5,55630
10,5,57131
10,6,57963
9,6,58297
8,6,58480
7,6,58935
7,5,59365
6,5,59763
7,5,60349
8,5,61013
9,5,61415
8,5,62081
8,4,62380
8,3,62647
8,2,62847
9,2,63999
10,2,64246
10,3,64965
11,3,66013
11,2,66462
11,1,66713
10,1,69048
9,1,69296
8,1,69498
7,1,70001
7,0,71546
8,0,71934
9,0,72146
10,0,72346
11,0,72529
10,0,73099
9,0,73295
8,0,73463
7,0,73628
6,0,73846
5,0,74029
5,1,74517
4,1,74884
3,1,75064
