x,y,t
0,0,0
0,1,10557
0,2,12863
0,3,13026
0,4,13178
0,5,13344
0,6,13494
0,7,13677
0,8,13844
0,9,13995
0,10,14177
0,11,14727
1,11,15411
2,11,16294
3,11,16844
3,10,17360
2,10,17794
2,9,18160
3,9,19028
3,8,21311
4,8,21795
4,9,22446
5,9,24512
6,9,25426
6,10,25879
6,11,26241
7,11,26612
8,11,27662
9,11,27996
10,11,28179
11,11,28329
11,10,28963
10,10,30846
9,10,31129
8,10,31297
7,10,31463
7,9,31846
8,9,32350
9,9,32530
10,9,32713
11,9,32979
11,8,34313
10,8,35930
9,8,36129
8,8,36297
7,8,36465
6,8,36647
5,8,37364
5,7,41764
6,7,42481
7,7,42831
8,7,43048
9,7,43265
10,7,43414
11,7,43582
11,6,44082
11,5,44548
10,5,45432
9,5,46583
8,5,47415
8,4,47867
8,3,49302
8,2,50116
9,2,50616
10,2,51615
10,3,52216
11,3,52650
11,2,53086
11,1,55350
11,0,55565
10,0,56602
10,1,57084
9,1,57500
9,0,57918
8,0,58484
8,1,59197
7,1,67436
7,0,67852
6,0,69120
5,0,69469
5,1,70021
4,1,71138
3,1,71570
4,1,72384
5,1,72753
5,0,73170
6,0,73520
7,0,73820
7,1,79055
7,2,79538
6,2,80422
6,3,80855
5,3,82042
4,3,82671
4,4,83155
3,4,83572
2,4,84957
2,3,85604
2,2,86055
1,2,90242
1,1,90840
1,0,92073
1,1,94407
1,2,94990
1,3,95373
1,4,95757
1,5,100375
1,6,101275
1,7,101824
1,6,102158
2,6,102592
2,5,103091
3,5,103459
3,6,103842
4,6,104142
4,5,104558
4,6,108926
4,7,109307
5,7,110726
5,6,111260
5,5,111693
5,4,111943
6,4,115111
6,5,115578
6,4,119841
6,3,120241
7,3,121208
7,4,121657
7,5,121890
7,6,122857
6,6,123241
7,6,123725
8,6,123908
9,6,124108
10,6,124276
