x,y,t
0,0,0
1,0,2297
0,0,5140
0,1,5935
0,2,6270
0,3,8553
0,4,9061
0,5,9096
0,6,9123
0,7,9156
0,8,9187
0,9,9219
0,10,9251
0,11,9283
1,11,10837
2,11,12057
2,10,13122
2,9,13548
3,9,14192
3,8,15444
4,8,16356
4,9,18863
3,9,21454
2,9,22037
3,9,23356
3,10,23988
3,11,24495
3,10,25499
3,9,25956
4,9,27314
5,9,27826
6,9,27867
6,10,30325
6,11,30832
7,11,32934
8,11,33442
9,11,33474
10,11,33510
11,11,33543
11,10,34764
10,10,36446
9,10,36950
8,10,36980
7,10,37016
6,10,37047
6,9,38189
7,9,38866
8,9,39377
9,9,39412
10,9,39440
11,9,39473
11,8,40491
10,8,41642
9,8,42149
8,8,42183
7,8,42213
6,8,42247
5,8,42278
4,8,42312
3,8,42343
4,8,44769
4,7,45219
5,7,46100
6,7,46604
7,7,46637
8,7,46670
9,7,46707
10,7,46739
11,7,46768
11,6,49703
10,6,51117
9,6,51627
8,6,51661
7,6,51690
6,6,51723
5,6,51756
4,6,51787
3,6,51822
2,6,51852
1,6,51885
0,6,51921
1,6,54084
1,7,54499
1,6,56276
1,5,56785
1,4,56822
1,3,56851
1,2,56884
1,1,56914
1,0,56949
1,1,58354
1,2,59874
2,2,60870
2,3,61879
2,4,62156
2,5,62628
3,5,64013
3,4,65017
3,5,66331
4,5,67172
5,5,67680
6,5,67716
7,5,67746
8,5,67776
9,5,67808
10,5,67840
11,5,67873
10,5,69478
9,5,69953
8,5,70307
8,4,72628
7,4,73737
6,4,74475
5,4,74752
4,4,75244
4,3,75878
5,3,77047
6,3,77554
7,3,77589
8,3,77622
8,2,78808
8,1,78992
8,0,79824
9,0,79840
10,0,81316
11,0,83339
11,1,85919
11,2,86660
11,3,87579
10,3,89183
10,2,90155
10,1,90821
9,1,91853
9,2,94430
8,2,96462
7,2,96969
6,2,97003
7,2,99332
7,1,99882
7,0,101085
6,0,102015
5,0,102396
5,1,103615
4,1,104661
3,1,105039
