x,y,t
0,0,0
1,0,11955
1,1,12634
0,1,13259
0,2,13954
1,2,14586
2,2,15898
2,3,16786
1,3,17226
0,3,17730
0,4,18235
1,4,18659
2,4,19011
3,4,19371
4,4,19851
4,3,20298
5,3,20874
6,3,21883
6,2,22355
7,2,22866
7,1,23338
7,0,23818
6,0,24250
5,0,24979
5,1,25450
4,1,25907
3,1,26402
4,1,27066
5,1,27594
5,0,28003
6,0,28539
7,0,28866
8,0,29162
9,0,29554
10,0,29898
11,0,30347
11,1,30706
10,1,31035
9,1,31331
8,1,31706
8,2,32258
9,2,32587
10,2,32874
11,2,33243
11,3,33683
10,3,34107
10,2,34563
9,2,35051
8,2,35651
8,3,36122
7,3,36674
7,4,45051
8,4,45786
8,5,46266
9,5,46731
10,5,47122
11,5,47539
11,6,48043
11,7,48507
11,8,48874
11,9,49226
11,10,49579
11,11,49907
10,11,50418
10,10,50762
10,9,51010
10,8,51251
10,7,51562
10,6,51843
9,6,52274
9,7,52602
9,8,52843
9,9,53082
9,10,53331
9,11,53795
8,11,54122
8,10,54579
8,9,54826
8,8,55059
8,7,55299
8,6,55579
7,6,56171
7,5,57370
7,6,57826
7,7,58242
7,8,58587
7,9,58923
7,10,59250
7,11,59691
6,11,60195
6,10,60619
6,9,60859
6,8,61099
6,7,61347
6,6,61594
6,5,61859
6,4,62122
5,4,62514
5,5,62986
5,6,63274
5,7,63547
5,8,63899
5,9,64330
4,9,64850
4,8,65290
4,7,65531
4,6,65787
4,5,66314
3,5,66739
2,5,67162
1,5,67587
0,5,68010
0,6,68443
1,6,68811
2,6,69115
3,6,69762
2,6,70146
1,6,70682
1,7,71011
0,7,71402
0,8,71730
0,9,72042
0,10,72363
0,11,72762
1,11,73227
2,11,73618
2,10,74091
2,9,74403
3,9,74922
3,8,75266
3,9,75675
3,10,75986
3,11,76338
