x,y,t
0,0,0
0,1,4116
0,2,4311
0,3,4477
0,4,4644
0,5,4794
0,6,4960
0,7,5127
0,8,5277
0,9,5460
0,10,5610
0,11,5760
1,11,6264
2,11,7226
3,11,7393
3,10,7798
3,9,8514
3,10,12014
2,10,12264
2,9,12730
3,9,13314
3,8,14192
4,8,14580
4,9,14981
5,9,15413
6,9,15897
6,10,16330
6,11,16763
7,11,17213
8,11,17647
9,11,17808
10,11,17942
11,11,18092
11,10,18546
10,10,19080
9,10,19258
8,10,19425
7,10,19592
7,9,20064
8,9,20963
9,9,21075
10,9,21208
11,9,21358
11,8,21864
10,8,22363
9,8,22559
8,8,22759
7,8,22925
6,8,23109
5,8,23326
5,7,23831
4,7,25480
4,6,25865
3,6,27449
2,6,27814
1,6,28314
1,7,28731
1,6,29519
2,6,31330
3,6,31481
4,6,31629
5,6,31779
6,6,31909
6,7,32398
7,7,32644
8,7,32843
9,7,32976
10,7,33126
11,7,33259
11,6,34112
10,6,34615
9,6,34793
8,6,34943
7,6,35110
7,5,37249
8,5,37965
9,5,38665
10,5,38811
11,5,38977
10,5,39315
9,5,39732
8,5,39898
7,5,40064
6,5,40230
5,5,40411
4,5,40578
3,5,40744
2,5,40928
1,5,41094
0,5,41278
0,4,41586
1,4,42495
2,4,42661
3,4,42778
4,4,42945
5,4,43061
6,4,43195
7,4,43328
8,4,43495
8,3,44000
8,2,44878
9,2,45250
10,2,45412
10,3,45800
11,3,46217
11,2,46700
11,1,46879
11,0,47046
10,0,47684
10,1,48067
9,1,48434
9,0,48834
8,0,49268
8,1,49668
7,1,50102
7,0,50848
6,0,51284
5,0,51768
5,1,52135
4,1,52452
3,1,52647
4,1,53102
5,1,53285
5,0,53636
6,0,53969
7,0,54319
7,1,54585
7,2,55085
7,3,55519
6,3,55800
6,2,56471
6,3,56751
5,3,57036
4,3,57215
4,4,57703
3,4,57903
2,4,58719
2,3,59121
1,3,59653
1,2,60005
2,2,60420
1,2,60702
1,1,60972
1,0,61149
