x,y,t
0,0,0
1,0,3008
1,1,4128
0,1,4592
0,2,5530
1,2,5978
2,2,6441
2,3,7061
1,3,7528
0,3,8021
0,4,10675
1,4,11386
2,4,12107
3,4,12638
4,4,13068
5,4,13650
6,4,14035
7,4,14454
8,4,14900
8,3,15560
7,3,16673
6,3,17049
5,3,17454
4,3,17907
5,3,18395
6,3,18912
6,2,19437
7,2,19931
8,2,20355
9,2,20932
10,2,21915
11,2,22421
11,3,22987
10,3,23420
11,3,24587
11,2,24988
11,1,25448
11,0,25912
10,0,26489
10,1,26929
9,1,27386
9,0,28373
8,0,28807
8,1,29348
7,1,29844
7,0,30240
6,0,30717
5,0,31132
5,1,31582
4,1,32059
3,1,32515
4,1,33010
5,1,33539
5,0,34151
6,0,34639
7,0,35415
7,1,41491
7,2,41844
7,3,42229
7,4,42719
7,5,43224
8,5,43831
9,5,44257
10,5,44723
11,5,45227
11,6,45989
11,7,46441
11,8,46711
11,9,46926
11,10,47129
11,11,47378
10,11,48010
10,10,48382
10,9,48581
10,8,48822
10,7,49074
10,6,49346
9,6,49886
9,7,50275
9,8,50538
9,9,50823
9,10,51099
9,11,51593
8,11,52063
8,10,52671
8,9,53077
8,8,53461
8,7,53763
8,6,54196
7,6,55208
7,7,55593
7,8,55920
7,9,56177
7,10,56434
7,11,56751
6,11,57488
6,10,57829
6,9,58124
6,8,58388
6,7,58729
6,6,59020
6,5,59416
5,5,60281
5,6,60756
5,7,61074
5,8,61468
5,9,61895
4,9,65668
4,8,67608
4,7,67939
4,6,68230
4,5,68782
3,5,69212
2,5,69772
1,5,71671
0,5,72016
0,6,72862
1,6,73343
2,6,73711
3,6,74927
2,6,75360
1,6,75726
0,6,76121
0,7,76914
1,7,77732
0,7,78268
0,8,78739
0,9,79027
0,10,79346
0,11,79665
1,11,80090
2,11,80645
3,11,81041
3,10,81488
2,10,82010
2,9,82467
3,9,82979
3,8,83407
