x,y,t
0,0,0
1,0,15182
1,1,15883
0,1,16203
0,2,16534
1,2,16906
2,2,17190
2,3,17504
1,3,18163
0,3,18508
0,4,19821
1,4,20198
2,4,20481
2,5,20777
1,5,21167
0,5,21477
0,6,32647
1,6,33053
1,7,33449
0,7,36321
0,8,36646
0,9,36924
0,10,37197
0,11,37634
1,11,38300
2,11,38880
3,11,39286
3,10,39684
2,10,40031
2,9,40417
3,9,40773
3,8,41152
4,8,44288
4,9,44902
5,9,45886
5,8,46419
5,7,46883
4,7,47375
4,6,48117
3,6,48617
2,6,49863
2,5,50354
3,5,50699
3,4,51187
4,4,53805
4,3,55676
5,3,56481
5,4,57356
5,5,57738
4,5,58076
4,6,58488
5,6,58784
6,6,60543
6,7,61667
6,8,61998
6,9,62290
6,10,62625
6,11,63265
7,11,64131
8,11,64430
9,11,64640
10,11,64870
11,11,65256
11,10,65809
10,10,66181
9,10,66474
8,10,66846
7,10,67152
7,9,67463
8,9,68123
9,9,68326
10,9,68504
11,9,69170
11,8,69567
10,8,69966
9,8,70258
8,8,70623
7,8,70970
7,7,71291
8,7,71733
9,7,71973
10,7,72180
11,7,72529
11,6,73020
10,6,73383
9,6,73664
10,6,78895
11,6,79086
11,5,79970
10,5,80325
9,5,80623
8,5,81191
8,6,81896
7,6,82306
7,5,82720
6,5,83161
6,4,83558
7,4,84511
8,4,85929
8,3,86345
7,3,86951
6,3,87308
6,2,87695
7,2,88123
8,2,88406
9,2,88736
10,2,89061
10,3,89447
11,3,89765
11,2,90324
11,1,90675
11,0,91075
10,0,91641
10,1,92039
9,1,93175
9,0,93538
8,0,94357
8,1,94816
7,1,95232
7,0,95643
6,0,96208
5,0,96955
5,1,97912
4,1,98285
3,1,98595
