x,y,t
0,0,0
1,0,836
1,1,1569
0,1,2585
0,2,3352
1,2,3669
2,2,3918
2,3,4452
1,3,4802
0,3,5701
0,4,11286
1,4,15803
2,4,16186
3,4,16586
3,5,17119
3,6,18902
2,6,19169
2,5,19652
1,5,20019
0,5,21219
0,6,22000
1,6,22319
1,7,22769
0,7,23069
0,8,23619
0,9,23819
0,10,24052
0,11,24302
1,11,24752
2,11,24952
3,11,25185
3,10,25585
2,10,25869
2,9,26352
3,9,26619
3,8,28869
4,8,29402
4,9,30467
5,9,31102
5,8,31519
6,8,34019
6,9,34719
6,10,35035
6,11,35369
7,11,35802
8,11,36018
9,11,36218
10,11,36418
11,11,36652
11,10,37119
10,10,37402
9,10,37569
8,10,37769
7,10,38002
7,9,38402
8,9,38869
9,9,39068
10,9,39252
11,9,39502
11,8,40335
11,7,66036
11,6,66219
11,5,66402
10,5,66852
10,6,67402
10,7,67585
10,8,67819
9,8,68169
9,7,68552
9,6,68719
9,5,68918
8,5,72002
8,6,72569
8,7,72885
8,8,73584
7,8,73836
7,7,74102
7,6,89336
7,5,89636
6,5,90235
6,6,91119
6,7,91402
5,7,91718
4,7,92785
4,6,93201
5,6,93518
5,5,93851
4,5,94251
4,4,95151
4,3,103600
5,3,103916
5,4,104599
6,4,104916
6,3,105916
6,2,106133
7,2,106666
7,3,106949
7,4,107182
8,4,107599
8,3,107949
8,2,108449
9,2,110549
10,2,110915
10,3,111499
11,3,111781
11,2,112482
11,1,112765
11,0,113482
10,0,113947
10,1,114897
9,1,115232
9,0,115549
8,0,115964
8,1,116447
7,1,116965
7,0,117232
6,0,117664
5,0,117963
5,1,118465
4,1,118781
3,1,119115
