x,y,t
0,0,0
0,1,1414
0,2,1918
0,3,1946
0,4,1984
0,5,2016
0,6,2051
0,7,2083
0,8,2108
0,9,2149
0,10,2175
0,11,2204
1,11,2784
2,11,3053
3,11,4157
3,10,4370
2,10,4611
2,9,4810
3,9,5103
4,9,5352
5,9,6014
6,9,6346
6,10,6567
6,11,6992
7,11,7237
8,11,7417
9,11,7570
10,11,7760
11,11,8077
11,10,8326
10,10,8546
9,10,8755
8,10,8968
7,10,9220
7,9,9405
8,9,9641
9,9,9832
10,9,10058
11,9,10293
11,8,10538
10,8,10732
9,8,11240
8,8,11278
7,8,11311
6,8,11345
5,8,11500
4,8,11723
3,8,11965
4,8,12222
4,7,12398
5,7,12649
6,7,12844
7,7,13010
8,7,13165
9,7,13329
10,7,13497
11,7,13681
11,6,13997
10,6,14244
9,6,14930
8,6,15126
7,6,15294
6,6,15475
5,6,15648
4,6,15828
3,6,15994
2,6,16171
1,6,16442
1,7,16672
1,6,16923
1,5,17136
2,5,17382
3,5,17880
4,5,17917
5,5,17951
6,5,17985
7,5,18017
8,5,18051
9,5,18084
10,5,18118
11,5,18152
10,5,18451
9,5,18650
8,5,18881
8,4,19063
8,3,19260
8,2,19448
9,2,19845
10,2,20118
10,3,20352
11,3,20577
11,2,20751
11,1,20940
11,0,21084
10,0,21469
9,0,21966
8,0,22003
7,0,22037
6,0,22069
5,0,22103
5,1,22406
4,1,22560
3,1,22733
4,1,23046
5,1,23278
5,0,23459
6,0,23830
7,0,24071
7,1,24231
8,1,24448
9,1,24632
10,1,24834
9,1,25156
8,1,25338
7,1,25510
7,2,25699
7,3,25952
6,3,26380
6,2,26526
6,3,26922
6,4,27140
7,4,27384
6,4,27610
5,4,27805
5,3,28009
4,3,28206
4,4,28430
3,4,28652
2,4,28882
1,4,29109
1,3,29279
2,3,29507
2,2,29704
1,2,29927
1,1,30145
1,0,30360
