x,y,t
0,0,0
1,0,4640
1,1,5225
1,2,5851
2,2,6124
2,3,6458
2,4,6900
3,4,7155
4,4,7504
4,3,7872
5,3,9362
6,3,9693
6,2,10069
7,2,10388
7,1,10926
7,0,11258
6,0,11859
5,0,12082
5,1,12461
4,1,12821
3,1,13131
4,1,13670
5,1,13877
5,0,14652
6,0,15069
7,0,15294
8,0,15551
9,0,16184
10,0,16365
11,0,16581
11,1,17901
11,2,18122
11,3,18505
10,3,18938
10,2,19202
10,1,19571
9,1,20538
9,2,20835
8,2,21235
8,1,21528
8,2,23367
8,3,23534
7,3,25598
8,3,27195
8,4,27384
7,4,28991
6,4,29169
5,4,29341
5,5,29751
5,6,30059
5,7,30233
5,8,32673
5,9,32840
4,9,33454
3,9,33953
2,9,34762
2,10,35550
3,10,35776
3,11,36160
2,11,36898
1,11,37213
0,11,37523
0,10,38306
0,9,38590
0,8,38753
0,7,38946
0,6,39110
0,5,39278
0,4,39435
0,3,39610
0,2,39767
0,1,40010
0,2,40550
0,3,40741
1,3,41151
1,4,41968
1,5,42491
1,6,45172
2,6,45427
2,5,45792
1,5,47029
1,6,47339
1,7,47678
1,6,48038
2,6,48380
3,6,48739
3,5,49115
4,5,49523
4,6,49939
4,7,50137
4,8,50313
3,8,51184
4,8,53049
5,8,53245
6,8,53470
6,9,54558
6,10,54709
6,11,54875
7,11,55287
8,11,55467
9,11,55648
10,11,55832
11,11,56004
11,10,56548
11,9,56723
11,8,57946
11,7,58128
11,6,58303
11,5,58476
10,5,59001
9,5,59201
8,5,59368
7,5,59549
6,5,59966
6,6,60565
6,7,60756
6,6,62246
7,6,62616
8,6,62848
9,6,63023
10,6,63416
10,7,63950
10,8,64140
10,9,64299
10,10,64530
9,10,65049
8,10,65274
7,10,65480
7,9,66128
7,8,66431
7,7,66731
8,7,67358
9,7,67689
9,8,68441
9,9,68815
8,9,69214
8,8,69481
