x,y,t
0,0,0
0,1,3599
0,2,3922
0,3,4254
0,4,4509
0,5,4768
0,6,5003
0,7,5247
0,8,5469
0,9,5703
0,10,5929
0,11,6453
1,11,7110
2,11,16498
3,11,17300
3,10,17795
3,9,18550
2,9,21246
2,10,21913
2,9,23252
3,9,24565
4,9,25044
5,9,25482
6,9,26485
6,10,27421
6,11,27994
7,11,28716
7,10,31336
7,9,31653
8,9,32151
8,10,33043
8,11,33353
9,11,33810
9,10,34420
9,9,34793
10,9,35320
10,10,36660
10,11,37085
11,11,37597
11,10,38383
11,9,38747
11,8,39085
10,8,40115
9,8,40314
8,8,40530
7,8,40741
6,8,40932
5,8,41142
4,8,41336
3,8,42240
4,8,43049
4,7,43515
5,7,44860
6,7,45125
7,7,45364
8,7,45562
9,7,45795
10,7,46001
11,7,47759
11,6,48261
10,6,49067
9,6,49403
8,6,49606
7,6,49801
6,6,50004
5,6,50210
4,6,50451
3,6,50664
2,6,50896
1,6,51432
1,7,52059
1,6,52952
1,5,53446
2,5,54042
3,5,54310
4,5,54537
5,5,54724
6,5,54947
7,5,57099
8,5,57848
9,5,58140
10,5,58392
11,5,58874
10,5,59508
9,5,59895
8,5,60495
8,4,60905
7,4,61635
6,4,62000
5,4,62240
4,4,62480
3,4,62700
2,4,62928
1,4,64484
1,3,65380
2,3,66052
2,2,69817
1,2,70468
1,1,71096
1,0,72077
1,1,73018
1,2,73273
1,3,73761
1,4,74528
2,4,74989
3,4,75444
4,4,76097
4,3,76998
5,3,77530
6,3,77806
7,3,78031
8,3,78330
8,2,78993
7,2,80054
6,2,80792
7,2,81221
8,2,81569
9,2,81987
10,2,83467
10,3,84123
11,3,84631
11,2,85183
11,1,86662
10,1,87387
9,1,87690
8,1,87925
7,1,88404
7,0,88878
6,0,90067
5,0,90620
5,1,91790
4,1,92392
3,1,92660
4,1,93225
5,1,93664
5,0,94251
6,0,95173
7,0,95516
8,0,95748
9,0,95964
10,0,96207
11,0,96393
