x,y,t
0,0,0
0,1,2637
0,2,2780
0,3,2910
0,4,3060
0,5,3220
0,6,3376
0,7,3529
0,8,3658
0,9,3804
0,10,3970
0,11,4135
1,11,4608
2,11,4847
2,10,6614
2,9,6817
3,9,7007
3,10,7250
3,11,7432
3,10,7615
3,9,7788
3,8,7981
4,8,8386
4,9,8664
5,9,8846
6,9,9187
6,10,9364
6,11,9521
7,11,9932
8,11,10085
9,11,10244
10,11,10410
11,11,10554
11,10,10828
11,9,11003
11,8,11140
11,7,11290
11,6,11451
11,5,11581
10,5,12124
9,5,12283
8,5,12535
8,4,12734
8,3,12952
8,2,13098
9,2,13321
10,2,13550
10,3,13798
11,3,13970
11,2,14675
11,1,14827
11,0,15004
10,0,15349
10,1,15620
9,1,15828
9,0,16449
8,0,16742
8,1,17004
7,1,17210
7,0,17428
6,0,17694
5,0,17894
5,1,18076
4,1,18310
3,1,18492
4,1,18923
5,1,19090
5,0,19308
6,0,19584
7,0,19748
7,1,20226
7,2,20631
7,3,20796
7,4,21319
7,5,21454
7,6,21609
8,6,21847
9,6,22026
10,6,22176
10,7,22346
10,8,22493
10,9,22644
10,10,22809
9,10,23342
8,10,23473
7,10,23778
8,10,24044
8,9,24878
9,9,25088
9,8,25471
9,7,25648
8,7,25881
8,8,26440
7,8,26816
7,9,27097
7,8,27288
7,7,27479
7,8,28069
6,8,28548
6,7,29154
5,7,29581
5,8,29894
5,7,30106
5,6,30292
6,6,30680
6,5,30894
6,4,31091
6,3,31249
6,2,31388
6,3,31684
5,3,31899
5,4,32200
5,5,32593
5,6,33147
5,7,33321
5,8,33495
4,8,33998
4,7,34169
4,6,34327
4,5,34483
4,4,34658
4,3,34828
4,4,35087
3,4,35293
3,5,35665
3,6,35843
2,6,36025
1,6,36217
1,5,36434
2,5,36734
3,5,36891
3,6,37482
2,6,37812
1,6,38081
1,7,38341
1,6,38695
1,5,38872
1,4,39020
1,3,39315
1,2,39435
2,2,40148
2,3,40561
2,4,41306
2,3,41502
2,2,41656
1,2,41976
1,1,42217
1,0,42392
