x,y,t
0,0,0
1,0,7729
1,1,8188
0,1,8542
0,2,8907
1,2,9216
1,3,9586
0,3,9966
0,4,10375
1,4,10761
1,5,11120
0,5,11554
0,6,11955
1,6,12323
1,7,12695
0,7,13063
0,8,13434
0,9,13843
0,10,14222
0,11,14645
1,11,14976
2,11,15397
3,11,16141
3,10,16484
2,10,16831
2,9,17169
3,9,17520
3,8,17864
4,8,18929
4,9,20480
5,9,21151
5,8,21496
5,7,21850
4,7,22221
4,6,22571
3,6,22986
2,6,23284
2,5,23640
2,4,23970
2,3,24258
2,2,24586
2,3,24850
2,4,25148
3,4,25428
4,4,25757
3,4,28154
3,5,28303
4,5,28621
4,6,29938
5,6,30173
5,5,30477
5,4,30902
5,3,31626
4,3,31888
5,3,32214
6,3,32464
6,2,32811
7,2,33216
7,1,33504
7,0,33738
6,0,34136
5,0,34413
5,1,34815
4,1,35086
3,1,35306
4,1,35625
5,1,35841
5,0,36133
6,0,36433
7,0,36637
8,0,36816
9,0,36997
10,0,37189
11,0,37348
11,1,37866
10,1,38160
9,1,38354
8,1,38530
8,2,39379
9,2,39688
10,2,39974
11,2,40147
11,3,40586
10,3,40788
10,2,41178
9,2,41498
8,2,41821
8,3,42852
7,3,43396
7,4,45138
6,4,45468
6,5,45802
6,6,46128
6,7,46416
6,8,46744
6,9,47007
6,10,47260
6,11,47475
7,11,47854
7,10,48233
7,9,48461
7,8,48682
7,7,48924
7,6,49143
7,5,49358
8,5,49929
8,4,50242
8,5,50474
8,6,50705
8,7,51083
8,8,51298
8,9,51529
8,10,51733
8,11,51927
9,11,52224
9,10,52492
9,9,52703
9,8,52893
9,7,53081
9,6,53277
9,5,53451
10,5,53704
10,6,54077
10,7,54284
10,8,54478
10,9,54658
10,10,54873
10,11,55036
11,11,55338
11,10,55608
11,9,55810
11,8,55978
11,7,56177
11,6,56396
11,5,56574
