x,y,t
0,0,0
0,1,1497
0,2,2001
0,3,2032
0,4,2063
0,5,2094
0,6,2125
0,7,2156
0,8,2187
0,9,2219
0,10,2250
0,11,2281
1,11,3111
2,11,3765
3,11,4554
3,10,4979
2,10,5334
2,9,5732
3,9,6187
3,8,6575
4,8,10219
4,9,10687
5,9,11155
6,9,11605
6,10,11918
6,11,12397
7,11,12794
8,11,13298
9,11,13329
10,11,13360
11,11,13391
11,10,14320
10,10,14715
9,10,15206
8,10,15482
7,10,15824
7,9,16112
8,9,16581
9,9,16871
10,9,17120
11,9,17509
11,8,17929
11,7,19063
11,6,19394
11,5,19753
10,5,20247
10,6,20638
10,7,20950
10,8,21399
9,8,21696
8,8,21962
7,8,22165
6,8,22477
5,8,22740
5,7,23266
4,7,24112
4,6,24385
3,6,25145
2,6,25496
1,6,25918
1,7,26202
1,6,26727
1,5,27161
2,5,27897
3,5,28176
4,5,28605
5,5,29400
5,6,29761
6,6,30381
6,7,30894
7,7,31199
8,7,32050
9,7,32341
9,6,33433
9,5,33905
8,5,34361
8,6,34655
7,6,35097
7,5,35413
6,5,35976
6,4,36679
7,4,37094
8,4,37539
8,3,37872
8,2,38548
9,2,39033
10,2,39550
10,3,39899
11,3,40176
11,2,40776
11,1,41148
11,0,41445
10,0,42235
10,1,42477
9,1,42825
9,0,43198
8,0,44247
7,0,44856
8,0,46229
8,1,46982
7,1,47322
7,0,47748
6,0,48110
5,0,48531
5,1,48894
4,1,49210
3,1,49847
4,1,50179
5,1,50618
5,0,51223
6,0,51778
7,0,52380
7,1,52762
7,2,53029
6,2,53564
7,2,54731
7,3,54959
6,3,55258
5,3,55676
5,4,56248
4,4,56528
4,3,56847
4,4,57295
3,4,57540
2,4,57840
1,4,58978
1,3,59361
2,3,59709
2,2,59989
1,2,60333
1,1,60615
1,0,60890
