x,y,t
0,0,0
0,1,1549
0,2,2054
0,3,2084
0,4,2114
0,5,2144
0,6,2175
0,7,2205
0,8,2234
0,9,2264
0,10,2295
0,11,2325
1,11,2703
2,11,3205
3,11,3238
3,10,3429
3,9,4565
4,9,4725
5,9,5229
6,9,5259
7,9,5290
8,9,5320
9,9,5350
10,9,5380
11,9,5410
11,10,5437
10,10,5878
9,10,6314
8,10,6818
7,10,6849
6,10,6879
6,11,7035
7,11,7854
8,11,8363
9,11,8393
10,11,8424
11,11,8456
11,10,8700
11,9,9204
11,8,9237
11,7,9265
11,6,9295
11,5,9325
10,5,9523
10,6,9824
10,7,10328
10,8,10357
10,9,10388
9,9,10464
9,8,10647
9,7,11152
9,6,11183
9,5,11212
8,5,11375
8,6,11653
8,7,12157
8,8,12188
8,9,12221
8,10,12247
7,10,12294
7,11,12445
7,10,12452
7,9,12734
7,8,13241
7,7,13273
7,6,13302
7,5,13331
7,4,13361
7,3,13393
7,2,13423
7,1,13456
7,0,13482
8,0,13563
9,0,14067
10,0,14097
11,0,14127
11,1,14388
11,2,14899
11,3,14931
10,3,15232
10,2,15327
10,1,15830
9,1,16146
9,2,16341
8,2,16658
8,1,16824
8,2,17304
7,2,17951
7,3,18213
8,3,18557
8,4,18853
7,4,19113
6,4,19616
5,4,19645
4,4,19676
3,4,19705
2,4,19738
1,4,19766
0,4,19797
0,5,20032
0,6,20189
1,6,20325
2,6,20828
3,6,20859
4,6,20889
5,6,20921
6,6,20952
7,6,20981
8,6,21011
9,6,21042
10,6,21072
11,6,21105
11,5,21137
10,5,21328
9,5,21834
8,5,21863
7,5,21894
6,5,21924
5,5,21955
4,5,21986
3,5,22015
2,5,22045
1,5,22076
0,5,22105
0,6,22396
0,7,22904
0,8,22934
0,9,23130
0,10,23647
0,11,23822
1,11,24140
2,11,24386
2,10,24643
2,9,24913
3,9,25105
3,8,25392
4,8,25629
5,8,26021
6,8,26673
6,7,27106
5,7,27300
4,7,27489
4,6,27969
3,6,28177
2,6,28679
1,6,28710
0,6,28739
0,7,28905
1,7,29479
1,6,29823
1,5,30327
1,4,30357
1,3,30389
1,2,30419
1,1,30452
1,0,30478
1,1,30775
1,2,31146
2,2,31363
2,3,31568
2,2,31960
2,3,32256
2,4,32562
3,4,32703
4,4,33106
4,3,33315
5,3,33608
6,3,33844
6,2,34112
7,2,34603
7,1,34881
7,0,35233
6,0,35432
5,0,35654
5,1,35959
4,1,36151
3,1,36326
