x,y,t
0,0,0
1,0,1136
1,1,1903
0,1,2232
0,2,2848
1,2,3328
2,2,3920
2,3,4456
1,3,4936
0,3,5495
0,4,6391
1,4,8464
2,4,8847
3,4,9216
4,4,9512
5,4,9912
4,4,10871
4,3,11575
5,3,11975
6,3,12575
6,2,12903
7,2,13440
7,1,13799
7,0,14207
6,0,14584
5,0,14943
5,1,15328
4,1,15632
3,1,16057
4,1,16352
5,1,16728
5,0,17024
6,0,17471
7,0,17760
8,0,18063
9,0,18417
10,0,18752
11,0,19159
11,1,19480
11,2,19871
11,3,20224
10,3,20544
10,2,20855
10,1,21263
9,1,21799
8,1,22200
8,2,22536
9,2,22904
8,2,23224
8,3,23617
7,3,23960
7,4,24440
6,4,24833
7,4,25217
8,4,25631
8,5,26048
9,5,26352
10,5,26760
11,5,27105
11,6,27448
11,7,27743
11,8,28009
11,9,28215
11,10,28463
11,11,28712
10,11,29544
9,11,29808
8,11,30096
7,11,30352
6,11,30760
6,10,31216
6,9,31680
5,9,32064
4,9,32327
3,9,32632
2,9,33039
2,10,33776
2,11,34184
3,11,34512
3,10,34848
3,9,35232
3,8,35615
4,8,36016
5,8,36383
6,8,36728
7,8,37120
7,9,37440
7,10,37825
8,10,38143
9,10,38448
10,10,38791
10,9,39072
10,8,39431
10,7,39751
10,6,40127
9,6,40760
9,7,41368
9,8,41736
9,9,42152
8,9,42480
8,8,42800
8,7,43175
7,7,43816
6,7,44111
5,7,44423
4,7,44800
4,6,45191
5,6,45512
6,6,45848
7,6,46168
8,6,46543
8,5,46807
7,5,47089
6,5,47383
5,5,47679
4,5,47951
3,5,48263
3,6,48623
2,6,48936
2,5,49256
1,5,49575
1,6,49975
1,7,50551
0,7,50895
0,8,51216
0,9,51496
0,10,51841
0,11,52152
1,11,52439
0,11,52681
0,10,53048
0,9,53548
0,8,53584
0,7,53617
0,6,53650
0,5,53683
