x,y,t
0,0,0
1,0,6042
1,1,6394
0,1,6778
0,2,10938
1,2,11164
2,2,11459
2,3,11845
1,3,12268
0,3,12972
0,4,21032
1,4,39082
1,5,39412
0,5,40032
0,6,40425
1,6,40850
1,7,41256
0,7,41579
0,8,41849
0,9,42086
0,10,42304
0,11,42529
1,11,42861
2,11,43099
3,11,43832
3,10,44216
2,10,44608
2,9,44832
3,9,45786
3,8,46684
4,8,47016
4,9,51697
5,9,52055
6,9,52746
6,10,53075
6,11,53449
7,11,53766
8,11,53990
9,11,54141
10,11,54281
11,11,54440
11,10,54966
10,10,55236
9,10,55554
8,10,55755
7,10,56127
7,9,56377
8,9,56594
9,9,56766
10,9,56916
11,9,57229
11,8,57694
11,7,59190
11,6,59406
11,5,59819
10,5,60170
10,6,60959
10,7,61210
10,8,62130
9,8,66761
9,7,68121
9,6,68481
9,5,68960
8,5,75060
8,6,75383
8,7,75623
8,8,76136
7,8,76438
7,7,77542
7,6,77898
7,5,78270
6,5,78581
6,6,78957
6,7,79214
6,8,79691
5,8,79998
5,7,81059
4,7,86049
4,6,86750
3,6,87201
2,6,88084
2,5,88817
2,4,89242
3,4,89654
3,5,90171
4,5,96809
4,4,97259
4,3,98273
5,3,101480
5,4,101813
5,5,102149
5,6,102921
6,6,103412
6,5,103677
6,4,104001
6,3,108987
6,2,109380
7,2,109666
7,3,109957
7,4,110331
8,4,110625
8,3,110945
8,2,111289
9,2,120971
10,2,121298
10,3,121605
11,3,121847
11,2,122151
11,1,122434
11,0,122823
10,0,123067
10,1,123290
9,1,123587
9,0,123817
8,0,124087
8,1,124423
7,1,124709
7,0,124992
6,0,125281
5,0,125610
5,1,125865
4,1,126073
3,1,126283
