x,y,t
0,0,0
0,1,1918
0,2,2418
0,3,2448
0,4,2494
0,5,2526
0,6,2557
0,7,2588
0,8,2619
0,9,2650
0,10,2682
0,11,2712
1,11,3900
2,11,4419
3,11,4447
3,10,5036
2,10,5325
2,9,5591
3,9,5909
4,9,6258
5,9,6447
6,9,6618
6,10,6909
6,11,7394
7,11,7659
8,11,8162
9,11,8191
10,11,8237
11,11,8269
11,10,8657
10,10,9118
9,10,9289
8,10,9434
7,10,9588
7,9,9845
8,9,10238
9,9,10741
10,9,10772
11,9,10804
11,8,11210
10,8,11526
9,8,12031
8,8,12056
7,8,12104
6,8,12136
5,8,12168
4,8,12200
3,8,12231
4,8,12709
4,7,12982
5,7,13324
6,7,13834
7,7,13865
8,7,13896
9,7,13927
10,7,13958
11,7,14004
11,6,14417
11,5,14808
10,5,15358
10,6,15692
9,6,15922
9,5,16193
8,5,16491
8,6,16879
7,6,17149
6,6,17662
5,6,17690
4,6,17721
3,6,17753
2,6,17784
1,6,17952
1,7,18371
1,6,18591
1,5,18755
2,5,19232
3,5,19405
4,5,19576
5,5,19736
6,5,19882
7,5,20038
7,4,23751
8,4,24064
7,4,24377
6,4,24661
5,4,24889
4,4,25052
3,4,25206
2,4,25361
1,4,25918
1,3,26293
2,3,26541
2,2,26738
1,2,27045
1,1,27273
1,0,27464
1,1,28045
1,2,28224
2,2,28523
2,3,28755
2,4,28926
2,5,29087
3,5,29302
4,5,29600
4,4,29865
4,3,30061
5,3,30523
6,3,31036
7,3,31064
8,3,31096
8,2,31509
7,2,31767
6,2,31936
7,2,32222
8,2,32452
9,2,32615
10,2,32802
10,3,33204
11,3,33401
11,2,33679
11,1,33865
11,0,34026
10,0,34436
10,1,34649
9,1,34819
9,0,35211
8,0,35443
8,1,35841
7,1,36135
7,0,36478
6,0,36759
5,0,36972
5,1,37322
4,1,37527
3,1,37681
