x,y,t
0,0,0
1,0,1134
1,1,1490
0,1,2149
0,2,2730
1,2,3543
2,2,3859
2,3,4179
1,3,4510
0,3,4802
0,4,5319
0,5,6577
0,6,6754
0,7,6923
0,8,7115
0,9,7279
0,10,7471
0,11,7641
1,11,8066
2,11,8230
3,11,8466
3,10,8775
2,10,9093
2,9,9374
3,9,9832
3,8,10243
4,8,10691
4,9,11571
5,9,11865
6,9,12614
6,10,13268
7,10,13572
6,10,14705
6,11,15010
7,11,15357
8,11,15520
9,11,15707
10,11,15889
11,11,16199
11,10,16775
10,10,17164
9,10,17373
8,10,17565
7,10,18244
7,9,18541
8,9,19290
9,9,19662
10,9,19833
11,9,20013
11,8,21023
10,8,21998
9,8,22185
8,8,22370
7,8,22581
6,8,22806
5,8,23040
4,8,23434
4,7,23787
5,7,24163
6,7,24381
7,7,24532
8,7,24712
9,7,24875
10,7,25045
11,7,25211
11,6,25972
11,5,26572
10,5,26874
10,6,27248
9,6,27604
9,5,27916
8,5,29005
8,6,29375
7,6,29747
7,5,30349
6,5,30756
6,6,31397
5,6,31732
5,5,32063
4,5,32621
4,6,33006
3,6,33361
3,5,33696
3,4,33999
4,4,34389
5,4,34591
6,4,34812
7,4,35947
8,4,36152
8,3,36928
8,2,37973
9,2,38322
10,2,39212
10,3,39471
11,3,39755
11,2,40081
11,1,40895
11,0,41146
10,0,41556
10,1,41934
9,1,42249
9,0,42678
8,0,43045
8,1,43401
7,1,44027
7,0,44376
6,0,44985
5,0,45195
5,1,45750
4,1,46111
3,1,46242
4,1,46813
5,1,47087
5,0,47448
6,0,48450
7,0,48659
7,1,49396
7,2,49759
6,2,50800
6,3,51087
7,3,51435
6,3,51760
5,3,51976
4,3,52157
4,4,52553
3,4,52984
2,4,53208
1,4,53709
1,5,54101
2,5,54413
2,6,54762
1,6,55167
1,7,55549
