x,y,t
0,0,0
0,1,2702
0,2,3218
0,3,3250
0,4,3283
0,5,3316
0,6,3350
0,7,3382
0,8,3414
0,9,3449
0,10,3483
0,11,3514
1,11,5651
2,11,6992
2,10,8133
2,9,8413
3,9,8811
3,10,10344
3,11,10555
3,10,12657
3,9,12980
3,8,13280
4,8,13709
4,7,14395
4,6,16283
3,6,17563
2,6,17866
1,6,21406
1,7,22826
1,6,23302
1,5,23556
1,4,23789
1,3,24005
1,2,24238
1,1,24474
1,0,25189
1,1,26070
1,2,26824
2,2,27199
2,3,27748
2,4,28118
2,5,28513
3,5,28993
3,4,29618
4,4,30107
4,5,30599
4,4,31113
4,3,31495
5,3,31901
5,4,33368
5,5,33880
5,6,33913
5,7,33948
5,8,33979
5,9,34014
4,9,35231
5,9,36109
6,9,36824
6,10,37343
6,11,37758
6,10,38801
6,9,39322
6,8,39358
6,7,39386
6,6,39418
6,5,39453
6,4,39491
6,3,39522
6,2,39553
7,2,40484
7,1,41349
7,0,41628
6,0,42359
5,0,42763
5,1,43271
4,1,43943
3,1,44282
4,1,44696
5,1,45240
5,0,45631
6,0,46227
7,0,46539
7,1,47034
7,2,47558
7,3,47590
7,4,47622
7,5,47656
7,6,47690
7,7,47725
7,8,47756
7,9,47792
7,10,47823
7,11,47858
8,11,48414
8,10,49265
8,9,49784
8,8,49819
8,7,49854
8,6,49888
8,5,49920
8,4,49953
8,3,49985
8,2,50019
8,1,50052
8,0,50085
9,0,51026
9,1,51760
9,2,52197
10,2,52795
10,1,53537
10,0,53833
11,0,54177
11,1,54616
11,2,54954
11,3,55398
10,3,55893
10,2,56899
9,2,58335
8,2,59137
8,3,59727
8,4,60433
8,5,60980
9,5,61480
9,6,63073
9,7,63600
9,8,63633
9,9,63663
9,10,63699
9,11,63732
10,11,64271
10,10,64725
10,9,65245
10,8,65278
10,7,65311
10,6,65345
10,5,65379
11,5,65863
11,6,66411
11,7,66931
11,8,66964
11,9,66997
11,10,67030
11,11,67066
