x,y,t
0,0,0
0,1,2860
0,2,3361
0,3,3442
0,4,3526
0,5,3610
0,6,3694
0,7,3778
0,8,3862
0,9,4289
0,10,4791
0,11,5286
1,11,5697
2,11,6470
2,10,7145
2,9,7554
3,9,8267
3,10,10383
3,11,11196
3,10,11648
3,9,12074
4,9,12610
5,9,13023
6,9,13603
6,10,16572
6,11,17025
7,11,17449
8,11,17759
9,11,18100
10,11,18442
11,11,18797
11,10,19543
10,10,20289
9,10,20621
8,10,20992
7,10,21423
7,9,22202
8,9,22583
9,9,22985
10,9,23357
11,9,23806
11,8,24252
11,7,24734
11,6,25214
11,5,25695
10,5,26440
10,6,27242
10,7,27604
10,8,28105
9,8,32134
9,7,33003
9,6,33364
9,5,33725
8,5,34583
8,6,35270
8,7,35698
8,8,36166
7,8,37236
7,7,37883
7,6,38270
7,5,38700
6,5,39434
6,6,40458
6,7,41310
6,8,41718
5,8,42506
5,7,43239
5,6,43599
5,5,43935
4,5,44601
4,6,45093
4,7,45530
4,8,46380
3,8,47966
4,8,48918
4,7,49595
4,6,50179
3,6,50830
2,6,51281
1,6,51838
1,7,52522
1,6,53140
1,5,53606
1,4,55439
2,4,56308
2,5,57068
3,5,57803
3,4,58424
4,4,59110
5,4,59520
6,4,59914
7,4,60298
8,4,60711
8,3,61824
8,2,63155
8,1,63712
9,1,66963
10,1,67402
11,1,67819
11,2,68623
11,3,69206
10,3,69867
10,2,70480
9,2,71750
8,2,72418
7,2,72949
6,2,73446
6,3,73941
7,3,74525
6,3,75460
5,3,75957
4,3,76527
5,3,80907
6,3,81330
7,3,81802
7,2,82401
7,1,82829
7,0,83307
8,0,97113
9,0,97614
10,0,97699
11,0,97781
10,0,98475
9,0,98795
8,0,99019
7,0,99252
6,0,99451
5,0,99962
5,1,100748
4,1,101245
3,1,101693
4,1,103643
5,1,104111
5,0,104868
6,0,105554
7,0,106270
7,1,109369
7,2,109629
7,3,109904
7,4,110297
6,4,111255
5,4,111479
4,4,111845
3,4,112322
2,4,112627
1,4,112935
1,3,114098
2,3,115197
2,2,115761
1,2,116622
1,1,117235
1,0,117528
