x,y,t
0,0,0
1,0,52068
1,1,52414
0,1,52749
0,2,53095
1,2,53566
2,2,53973
2,3,54304
1,3,54559
0,3,54896
0,4,55230
1,4,55519
2,4,55874
2,5,56447
2,6,64459
1,6,64791
1,5,65057
0,5,65377
0,6,65733
0,7,66313
1,7,66809
0,7,67060
0,8,67310
0,9,67781
0,10,68060
0,11,68638
1,11,69088
2,11,84879
3,11,87741
3,10,88024
2,10,88347
2,9,88707
3,9,89956
3,8,91231
4,8,100085
4,9,100450
5,9,100785
6,9,103689
6,10,103976
6,11,104362
7,11,104559
8,11,104811
9,11,104843
10,11,104875
11,11,104909
11,10,105270
10,10,105686
9,10,106042
8,10,106210
7,10,106420
7,9,106781
8,9,107042
9,9,107291
10,9,107323
11,9,107356
11,8,107795
10,8,109110
9,8,109334
8,8,109542
7,8,109740
6,8,109949
5,8,110936
5,7,112649
4,7,113069
4,6,114588
3,6,114905
3,5,115369
4,5,115941
5,5,117122
5,6,117869
6,6,118184
6,7,118596
7,7,118859
8,7,119145
9,7,119366
10,7,119568
11,7,119791
11,6,120202
11,5,120407
10,5,120804
10,6,121095
9,6,121349
9,5,122089
8,5,122386
8,6,122719
7,6,123002
7,5,123376
6,5,123752
6,4,136386
5,4,136610
4,4,136942
3,4,137505
4,4,137742
4,3,137875
5,3,138319
6,3,138732
7,3,139828
7,4,140026
8,4,140257
8,3,140560
8,2,146435
9,2,146655
10,2,147697
10,3,147856
11,3,148059
11,2,148307
11,1,148541
11,0,148990
10,0,149273
10,1,149541
9,1,149784
9,0,150048
8,0,150383
8,1,152203
7,1,153737
7,2,154000
6,2,154207
7,2,154416
7,1,154566
7,0,154775
6,0,155212
5,0,155471
5,1,155673
4,1,155821
3,1,156029
