x,y,t
0,0,0
0,1,1931
0,2,2444
0,3,2477
0,4,2511
0,5,2536
0,6,2566
0,7,2598
0,8,2645
0,9,2678
0,10,2710
0,11,2735
1,11,3093
2,11,3605
3,11,3636
3,10,5497
2,10,5729
2,9,5988
3,9,6402
4,9,6663
5,9,6859
6,9,7023
6,10,7367
6,11,8154
7,11,8399
8,11,8914
9,11,8945
10,11,8976
11,11,9008
11,10,10003
10,10,10266
9,10,10480
8,10,10660
7,10,10807
6,10,11069
7,10,11642
7,9,11869
8,9,12151
9,9,12314
10,9,12477
11,9,12691
11,8,12950
10,8,13247
9,8,13789
8,8,13969
7,8,14116
6,8,14296
5,8,14476
4,8,14672
3,8,14870
4,8,15280
4,7,15522
4,6,15801
3,6,16116
2,6,16378
1,6,16818
1,5,17667
1,4,18170
1,3,18201
1,2,18248
1,1,18281
1,0,18312
1,1,18751
1,2,19259
2,2,19457
2,3,19864
2,4,20077
2,5,20258
3,5,20537
4,5,20716
5,5,20881
5,6,21273
5,7,21716
6,7,21914
7,7,22125
8,7,22289
9,7,22437
10,7,22601
11,7,22862
11,6,24121
11,5,24333
10,5,24599
10,6,24926
9,6,25139
9,5,25415
8,5,25696
8,6,25990
7,6,27136
6,6,27399
6,5,27659
7,5,27989
7,4,28363
8,4,28742
8,3,29199
8,2,29770
9,2,30019
10,2,30231
10,3,30543
11,3,30789
11,2,31114
11,1,31720
11,0,32523
10,0,32886
10,1,33278
9,1,33491
9,0,33799
8,0,34113
7,0,39371
6,0,39632
5,0,39910
5,1,40173
4,1,40385
3,1,40630
4,1,40910
5,1,41187
5,0,41414
6,0,41647
7,0,41858
8,0,43627
8,1,43823
7,1,44021
7,2,44691
6,2,48146
6,3,48622
5,3,49800
4,3,50030
4,4,50358
3,4,50522
2,4,50735
3,4,50964
4,4,51144
5,4,51324
6,4,51488
6,3,51975
7,3,52159
7,4,55075
6,4,55288
5,4,55790
4,4,55826
3,4,55869
2,4,55900
1,4,56107
1,5,56369
1,6,56548
1,7,56695
