x,y,t
0,0,0
0,1,2545
0,2,3515
0,3,3674
0,4,3825
0,5,3984
0,6,4146
0,7,4322
0,8,4471
0,9,4629
0,10,4776
0,11,4946
1,11,5944
2,11,6161
3,11,6641
2,11,7722
2,10,8133
3,10,8738
2,10,10359
2,9,10746
3,9,11518
3,8,13305
4,8,14112
5,8,14612
6,8,15597
7,8,15787
8,8,15937
9,8,16092
10,8,16255
11,8,16398
11,9,17354
11,10,17521
11,11,17684
10,11,18432
9,11,18605
8,11,18894
7,11,19119
6,11,19581
6,10,21001
6,9,21639
5,9,22515
4,9,23177
5,9,24111
6,9,24586
7,9,25284
7,10,25791
8,10,26352
8,9,26938
9,9,27588
9,10,28091
10,10,28618
10,9,29240
10,8,30826
10,7,31395
9,7,32799
8,7,32949
7,7,33151
6,7,33309
5,7,33442
4,7,33596
4,6,34704
5,6,36147
6,6,36308
7,6,36470
8,6,36775
9,6,36950
10,6,37156
11,6,37334
11,7,38410
11,6,38886
11,5,39121
10,5,39804
9,5,39972
8,5,40145
7,5,40298
6,5,40456
5,5,40629
4,5,40797
3,5,40978
2,5,41166
1,5,41798
1,6,42469
1,7,43228
1,6,43735
2,6,44604
3,6,45110
3,5,45660
2,5,46616
1,5,46813
1,4,47497
2,4,48094
3,4,48346
4,4,48696
5,4,48885
6,4,49080
7,4,49271
8,4,49415
8,3,50231
8,2,51993
9,2,52380
10,2,53123
11,2,53662
11,3,54075
10,3,54563
10,2,55164
10,1,55727
11,1,56332
11,0,56847
10,0,57305
9,0,59345
9,1,59755
8,1,60966
8,0,61552
7,0,62673
7,1,63061
7,2,64111
7,3,64541
6,3,65082
5,3,65821
4,3,66714
5,3,67557
6,3,67864
7,3,68149
6,3,70146
6,2,70684
7,2,71384
7,1,71875
7,0,72301
6,0,72710
5,0,73278
6,0,73741
5,0,74478
5,1,74848
4,1,75461
3,1,76002
4,1,76955
5,1,78905
5,0,79446
6,0,79968
7,0,80161
7,1,80625
7,2,80819
7,3,81366
7,4,82182
6,4,82959
5,4,83131
4,4,83315
3,4,83458
2,4,83613
1,4,84094
1,3,84681
1,2,85252
1,1,85620
1,0,86243
1,1,86807
1,2,87061
2,2,87618
2,3,87944
