x,y,t
0,0,0
1,0,5063
1,1,5719
0,1,6424
0,2,6792
1,2,7095
2,2,7287
2,3,7528
1,3,7847
0,3,8055
0,4,8360
1,4,8664
2,4,8839
2,5,11464
1,5,11688
0,5,11863
0,6,12135
1,6,12392
1,7,13031
0,7,13320
0,8,13655
0,9,14071
0,10,14440
0,11,15256
1,11,15528
2,11,15911
3,11,16200
3,10,16487
2,10,16792
2,9,17047
3,9,17319
4,9,17608
5,9,18008
6,9,18279
6,10,18616
6,11,19143
7,11,19351
8,11,19655
9,11,19847
10,11,20023
11,11,20231
11,10,20599
10,10,20871
9,10,21063
8,10,21255
7,10,21512
7,9,21735
8,9,22008
9,9,22199
10,9,22375
11,9,22535
11,8,22808
10,8,23080
9,8,23255
8,8,23495
7,8,23687
6,8,23863
5,8,24039
4,8,24231
3,8,24775
4,8,24999
4,7,25191
5,7,25560
6,7,25751
7,7,25911
8,7,26087
9,7,26263
10,7,26423
11,7,26567
11,6,27079
11,5,28167
10,5,28439
10,6,30184
9,6,30471
9,5,30727
8,5,31047
8,6,31464
7,6,32520
6,6,36631
5,6,36871
4,6,37079
3,6,37271
2,6,37751
2,5,37991
3,5,38279
4,5,38615
5,5,38839
6,5,39815
7,5,40151
7,4,46520
6,4,47144
5,4,47320
4,4,47495
3,4,47832
4,4,48039
4,3,48247
5,3,48488
6,3,48695
7,3,48887
7,4,49591
8,4,49783
8,3,50103
8,2,52488
7,2,52711
6,2,52903
7,2,53111
8,2,53287
9,2,53431
10,2,53607
11,2,53783
11,3,54136
10,3,54359
10,2,54535
10,1,54728
10,0,54887
11,0,55127
11,1,55544
10,1,55687
9,1,55879
8,1,56039
7,1,56215
7,0,56568
8,0,56808
9,0,57063
8,0,57288
7,0,57495
6,0,57672
5,0,57880
5,1,58247
4,1,58423
3,1,58583
