x,y,t
0,0,0
0,1,1471
0,2,1651
0,3,1819
0,4,2007
0,5,2172
0,6,2348
0,7,2507
0,8,2680
0,9,2843
0,10,3012
0,11,3232
1,11,3641
2,11,3850
3,11,4076
3,10,4436
2,10,4656
2,9,4848
3,9,5289
3,8,5530
4,8,5923
4,9,6895
5,9,7021
6,9,7598
6,10,7718
6,11,8007
7,11,8172
8,11,8398
9,11,8591
10,11,8812
11,11,9040
11,10,9579
10,10,10388
9,10,10588
8,10,10804
7,10,11064
7,9,11429
8,9,11634
9,9,11808
10,9,12151
11,9,12589
11,8,12813
10,8,13057
9,8,13240
8,8,13426
7,8,13647
6,8,13870
5,8,14109
5,7,14481
4,7,14633
4,6,15381
3,6,15546
2,6,15763
1,6,16045
1,7,16512
1,6,16774
1,5,17030
2,5,17498
3,5,17696
4,5,17888
5,5,18086
5,6,18554
6,6,18707
6,7,19005
7,7,19194
8,7,19379
9,7,19567
10,7,19782
11,7,20170
11,6,20496
11,5,21135
10,5,21320
10,6,21622
9,6,21938
9,5,22301
8,5,22617
8,6,22967
7,6,23217
7,5,23609
6,5,24005
6,4,24877
7,4,25052
8,4,25305
8,3,25860
8,2,26321
9,2,26512
10,2,26694
10,3,27158
11,3,27277
11,2,27581
11,1,27779
11,0,27968
10,0,29411
10,1,29772
9,1,29979
8,1,30858
8,2,31652
8,3,32103
7,3,32985
6,3,33173
5,3,33368
4,3,33535
4,4,33944
5,4,34072
4,4,34227
3,4,34506
2,4,34701
1,4,34881
0,4,35158
0,3,35511
1,3,35813
1,2,36001
1,1,36196
1,0,36393
1,1,36738
1,2,37097
2,2,37326
2,3,37606
2,4,38082
3,4,38247
4,4,38485
4,3,38683
5,3,38870
6,3,39171
6,2,39515
7,2,39651
7,1,39952
7,0,40214
8,0,40407
9,0,40635
8,0,40794
7,0,41008
6,0,41205
5,0,41428
5,1,41776
4,1,41894
3,1,42101
