x,y,t
0,0,0
0,1,1639
0,2,1820
0,3,2054
0,4,3185
0,5,3387
0,6,3570
0,7,3772
0,8,3988
0,9,4205
0,10,4422
0,11,4638
1,11,5550
2,11,6254
2,10,6935
2,9,7172
2,10,7988
2,11,8383
3,11,8859
3,10,10086
3,9,10527
3,8,10951
4,8,13703
5,8,14422
6,8,16732
7,8,16888
8,8,17072
9,8,17238
10,8,17405
11,8,17623
11,9,18254
10,9,19102
9,9,19304
8,9,19506
7,9,19706
6,9,19907
5,9,20157
4,9,20520
5,9,21223
6,9,21583
6,10,22064
6,11,22585
7,11,23293
8,11,23489
9,11,23690
10,11,23856
11,11,24057
11,10,24818
10,10,25300
9,10,25505
8,10,25706
7,10,25923
8,10,27885
9,10,28056
10,10,28258
11,10,28465
11,9,29255
11,8,29431
11,7,29649
11,6,29874
11,5,30090
10,5,30671
10,6,31322
10,7,31557
10,8,31921
9,8,32436
9,7,33153
9,6,33374
9,5,33591
8,5,34199
8,6,34868
8,7,35275
7,7,35814
7,6,36470
7,5,36691
6,5,37217
6,6,37820
6,7,38007
5,7,38433
5,6,38902
5,5,39091
4,5,39557
4,6,40074
4,7,40275
4,6,41341
3,6,41719
2,6,42472
1,6,42981
1,7,43416
1,6,44141
1,5,44406
1,4,44992
1,5,45836
2,5,46927
3,5,47426
3,4,47964
2,4,48421
1,4,48889
1,3,49439
1,2,49692
1,1,49909
1,0,50125
1,1,51652
1,2,51882
2,2,53209
2,3,53733
2,4,54708
3,4,55153
4,4,55522
5,4,55725
6,4,55943
7,4,56192
8,4,56477
8,3,57191
8,2,59176
9,2,60640
10,2,61100
11,2,61360
11,3,62073
10,3,62569
10,2,63355
10,1,64741
10,0,65172
11,0,65716
11,1,66493
10,1,67073
9,1,67521
9,0,68343
8,0,68924
8,1,69489
7,1,71207
7,0,71770
6,0,72357
5,0,73890
5,1,74499
4,1,74944
3,1,75403
4,1,76544
5,1,76955
5,0,77611
6,0,79637
7,0,80057
7,1,80895
7,2,81611
7,3,82117
6,3,82595
6,2,83156
6,3,83775
5,3,84156
4,3,84445
