x,y,t
0,0,0
0,1,1966
0,2,3302
0,3,3493
0,4,3860
0,5,4050
0,6,4226
0,7,4426
0,8,4633
0,9,4825
0,10,5009
0,11,5210
1,11,5961
2,11,6134
3,11,6782
3,10,8585
3,9,9264
2,9,10200
2,10,11329
2,9,12432
3,9,13212
4,9,13854
5,9,14047
6,9,14219
7,9,14431
8,9,14607
9,9,14818
10,9,15010
11,9,15190
11,10,16249
11,11,16433
10,11,17276
9,11,17473
8,11,17658
7,11,17854
6,11,18035
6,10,18865
7,10,19433
8,10,19619
9,10,19810
10,10,20045
11,10,20252
11,9,21028
11,8,21244
11,7,21435
11,6,21618
11,5,21793
10,5,22684
9,5,22918
8,5,23119
7,5,23311
6,5,23494
5,5,23671
4,5,23870
3,5,24086
2,5,24269
1,5,24445
0,5,24652
0,4,25843
0,3,26025
0,2,26232
0,1,26419
0,0,26623
1,0,27522
1,1,28665
1,2,28864
1,3,29056
1,4,29256
1,5,29439
1,6,29640
1,7,29940
1,6,31335
1,5,31519
1,4,31707
2,4,32848
3,4,33967
4,4,34119
5,4,34308
6,4,34484
7,4,34659
8,4,34825
8,3,35685
8,2,35862
8,1,36021
8,0,36203
9,0,37237
10,0,37395
11,0,37594
11,1,38329
11,2,38521
11,3,38711
10,3,39420
10,2,40453
10,1,40630
10,0,40816
9,0,42797
8,0,42983
7,0,43157
6,0,43352
5,0,43524
5,1,44289
4,1,44741
3,1,44884
4,1,45674
5,1,45964
5,0,46762
6,0,47626
7,0,48051
7,1,48734
7,2,48926
7,3,49118
7,4,49310
7,5,49518
7,6,49675
7,7,49843
7,8,50027
7,9,50195
7,10,50376
8,10,51696
9,10,51917
9,9,52727
9,8,52897
9,7,53079
9,6,53248
9,5,53432
8,5,54866
8,6,55540
8,7,55736
8,8,55927
8,9,56138
9,9,57143
10,9,57687
10,8,58341
10,7,58509
10,6,58724
10,5,58916
9,5,59536
8,5,60631
7,5,60825
6,5,61002
5,5,61183
4,5,61369
3,5,61577
3,6,62551
2,6,63226
3,6,63950
4,6,64127
5,6,64306
6,6,64493
7,6,64677
7,7,66209
6,7,66752
5,7,66947
4,7,67131
4,8,68956
3,8,69503
4,8,70336
5,8,70556
6,8,70740
7,8,70915
8,8,71082
7,8,72301
6,8,72894
6,7,73608
6,6,73933
6,5,74099
6,4,74285
6,3,74492
6,2,74684
6,3,76279
5,3,76794
4,3,77045
4,4,78123
3,4,78619
2,4,79411
2,3,80331
2,2,80503
2,3,81401
2,4,81886
3,4,82783
4,4,82938
5,4,83113
6,4,83274
7,4,83446
8,4,83623
8,3,84622
8,2,85182
9,2,86274
9,1,86941
