x,y,t
0,0,0
1,0,1575
1,1,4639
0,1,5018
0,2,6707
0,3,7213
0,4,7243
0,5,7275
0,6,7305
0,7,7336
0,8,7367
0,9,7398
0,10,7430
0,11,7463
1,11,8236
2,11,8596
3,11,8870
3,10,10064
2,10,10342
2,9,10752
3,9,11305
3,8,11795
4,8,12143
4,7,12637
4,6,14673
3,6,15068
2,6,15405
1,6,15725
1,7,16059
1,6,16519
1,5,16735
1,4,16926
1,3,17476
1,2,17865
2,2,18747
2,3,19929
2,4,20175
2,5,20549
3,5,20916
3,4,21668
3,5,21733
4,5,22476
4,4,22890
4,3,23133
5,3,23560
5,4,24878
5,5,25385
5,6,25414
5,7,25446
5,8,25479
5,9,25511
4,9,26108
5,9,26709
6,9,27219
6,10,27708
6,11,28176
7,11,28521
8,11,29029
9,11,29060
10,11,29090
11,11,29226
11,10,29769
10,10,30104
9,10,30315
8,10,30506
7,10,30687
7,9,31099
8,9,31494
9,9,32008
10,9,32032
11,9,32063
11,8,32438
10,8,32886
9,8,33391
8,8,33421
7,8,33453
6,8,33618
6,7,34060
7,7,34454
8,7,34958
9,7,34988
10,7,35019
11,7,35050
11,6,36233
10,6,36552
9,6,36732
8,6,36904
7,6,37043
6,6,37211
6,5,38749
7,5,41158
8,5,41671
9,5,41695
10,5,41727
11,5,41756
11,6,42367
11,7,42561
11,6,43320
11,5,43487
10,5,43938
9,5,44133
8,5,44283
8,4,45964
7,4,46357
6,4,46657
6,3,47762
6,2,48526
7,2,49355
7,3,49708
8,3,50051
8,2,50404
9,2,51058
10,2,51641
10,3,52224
11,3,52627
11,2,52998
11,1,53623
11,0,54268
10,0,55408
10,1,55792
9,1,56146
9,0,56654
8,0,57207
8,1,57674
7,1,58036
7,0,58478
6,0,59387
5,0,59946
5,1,60378
4,1,60762
3,1,61074
