x,y,t
0,0,0
1,0,3789
1,1,4113
1,2,4892
2,2,5117
2,3,5896
2,4,6483
3,4,6704
4,4,7138
4,3,7442
5,3,8062
6,3,8382
6,2,8883
7,2,9309
7,1,9588
7,0,10113
6,0,10491
5,0,11000
5,1,11257
4,1,11515
3,1,11938
4,1,12150
5,1,12620
5,0,12899
6,0,13133
7,0,13621
8,0,13652
9,0,13681
10,0,14076
11,0,14468
11,1,14787
11,2,15015
11,3,15246
10,3,15705
10,2,16181
10,1,16401
9,1,16760
8,1,17134
8,2,17780
9,2,17941
8,2,18564
8,3,18794
7,3,19226
7,4,19556
8,4,20105
8,5,20465
9,5,20797
10,5,21174
11,5,21614
11,6,21907
10,6,22274
9,6,22639
8,6,23464
7,6,23726
7,5,24298
6,5,24613
6,4,24863
5,4,25171
5,5,25560
4,5,28387
3,5,28668
2,5,29103
1,5,29448
1,4,30495
1,3,30828
1,2,31156
1,1,31455
0,1,31700
0,2,32002
0,3,32362
0,4,32650
0,5,32863
0,6,33136
0,7,34059
0,8,34319
0,9,34568
0,10,34788
0,11,35044
1,11,35319
2,11,35627
3,11,35929
3,10,36204
2,10,36456
2,9,36755
3,9,37052
3,8,37396
4,8,37795
4,7,38099
4,6,38394
3,6,38734
2,6,38977
1,6,39484
1,7,39778
1,6,40010
2,6,40258
3,6,40746
4,6,40777
5,6,40805
6,6,40834
7,6,40864
8,6,40893
8,7,41863
7,7,42197
6,7,42549
5,7,42897
5,8,43190
4,8,43513
4,9,43973
5,9,44188
6,9,44639
6,10,44979
7,10,45262
7,11,45836
6,11,46095
7,11,46773
8,11,47262
9,11,47291
10,11,47321
11,11,47352
11,10,47666
11,9,47951
11,8,48155
11,7,48351
11,6,48600
10,6,49298
10,7,49560
10,8,49947
10,9,50151
10,10,50353
9,10,50699
9,9,50992
9,8,51232
9,7,51685
8,7,51951
8,8,52211
8,9,52411
8,10,52642
7,10,52894
7,9,53107
7,8,53326
6,8,53611
