x,y,t
0,0,0
1,0,1939
1,1,2876
0,1,3466
0,2,4700
1,2,5057
2,2,5339
2,3,5713
1,3,6163
0,3,6952
0,4,9432
1,4,9811
2,4,10137
2,5,10824
1,5,12328
2,5,14135
2,6,14365
1,6,14723
0,6,15106
0,5,15841
0,6,16169
1,6,16887
1,7,17152
0,7,17483
0,8,17813
0,9,18029
0,10,18254
0,11,18717
1,11,19253
2,11,19503
3,11,19874
3,10,20213
2,10,20559
2,9,20893
3,9,21349
3,8,21726
4,8,22065
4,9,22493
5,9,22943
6,9,23289
6,10,23618
6,11,24055
7,11,24350
8,11,24519
9,11,24703
10,11,24873
11,11,25050
11,10,25494
10,10,25974
9,10,26163
8,10,26340
7,10,26544
7,9,26847
8,9,27145
9,9,27321
10,9,27507
11,9,27686
11,8,28168
10,8,29903
9,8,30104
8,8,30294
7,8,30484
6,8,30687
5,8,30926
5,7,31281
4,7,31653
4,6,32358
3,6,32734
3,5,33071
3,4,33328
4,4,34100
4,5,35397
5,5,35822
5,6,36216
6,6,36507
6,7,36917
7,7,37208
8,7,37383
9,7,37574
10,7,37777
11,7,37957
11,6,38512
11,5,38940
10,5,39326
10,6,39688
9,6,40123
9,5,40550
8,5,40884
8,6,41272
7,6,41638
7,5,41978
6,5,42542
6,4,42917
5,4,43403
5,3,43715
4,3,44699
5,3,45086
6,3,45398
7,3,45952
7,4,46275
8,4,46615
8,3,47042
8,2,48489
7,2,49295
6,2,49643
7,2,50121
8,2,50362
9,2,50767
10,2,51131
10,3,51492
11,3,51830
11,2,52249
11,1,52568
11,0,52941
10,0,53336
10,1,53673
9,1,54020
9,0,54326
8,0,54649
8,1,54938
7,1,55275
7,0,55598
6,0,55919
5,0,56153
5,1,56443
4,1,56741
3,1,57005
