x,y,t
0,0,0
0,1,7066
0,2,8200
0,3,8523
0,4,8770
0,5,9131
0,6,9273
0,7,9451
0,8,9609
0,9,9803
0,10,9993
0,11,10163
1,11,11730
2,11,12291
3,11,13145
3,10,15041
2,10,15409
2,9,16233
3,9,17049
4,9,19227
5,9,19873
6,9,20323
6,10,21513
6,11,21995
7,11,22313
8,11,23699
9,11,23993
10,11,24267
11,11,24577
11,10,25473
10,10,26049
9,10,26330
8,10,26561
7,10,26794
7,9,27241
8,9,27921
9,9,28146
10,9,28481
11,9,28914
11,8,29305
10,8,29793
9,8,30035
8,8,30241
7,8,30451
6,8,30665
5,8,30890
4,8,31945
3,8,32530
4,8,32985
4,7,33345
5,7,33793
6,7,34058
7,7,34273
8,7,34514
9,7,34753
10,7,34994
11,7,35273
11,6,35721
10,6,36257
9,6,36482
8,6,36673
7,6,37602
6,6,37785
5,6,37978
4,6,38305
3,6,38498
2,6,38865
1,6,39026
1,7,40153
1,6,40489
1,5,40778
2,5,41217
3,5,41434
4,5,41641
5,5,41842
6,5,42017
7,5,42194
8,5,42385
9,5,42570
10,5,42785
11,5,42970
10,5,43593
9,5,43826
8,5,44057
8,4,45009
7,4,47457
6,4,47690
5,4,47888
4,4,48130
3,4,53857
2,4,54098
1,4,54328
1,3,54808
2,3,55816
2,2,56136
1,2,56568
1,1,56920
1,0,57162
1,1,58072
1,2,58585
1,3,58832
1,4,59074
2,4,59360
3,4,59594
4,4,59824
4,3,60192
5,3,60544
6,3,60778
7,3,60992
8,3,61265
8,2,64640
9,2,68440
10,2,69593
10,3,69904
11,3,70288
11,2,70664
11,1,71881
10,1,72559
9,1,72825
8,1,73064
7,1,73313
7,2,73720
6,2,74088
7,2,75048
7,1,75391
7,0,75665
8,0,76128
9,0,76449
10,0,76687
11,0,76897
10,0,77280
9,0,77561
8,0,77791
7,0,78017
6,0,78263
5,0,78537
5,1,78887
4,1,79359
3,1,79585
