x,y,t
0,0,0
0,1,3987
0,2,4492
0,3,4521
0,4,4552
0,5,4584
0,6,4615
0,7,4662
0,8,4692
0,9,4725
0,10,4754
0,11,4786
0,10,6066
0,9,6513
0,8,6761
0,7,6969
0,6,7872
1,6,8607
2,6,9118
3,6,9147
4,6,9178
5,6,9210
6,6,9242
7,6,9287
8,6,9317
9,6,9348
10,6,9380
11,6,9412
11,7,10074
11,8,10579
11,9,10608
11,10,10639
11,11,10686
10,11,11354
9,11,11869
8,11,11898
7,11,11930
6,11,11961
6,10,12394
6,9,12898
6,8,12927
6,7,13290
6,6,14387
6,5,14890
6,4,14919
6,3,14950
6,2,14997
7,2,16418
8,2,16921
9,2,16953
10,2,16983
11,2,17014
10,2,17562
9,2,18074
8,2,18102
8,1,18617
8,0,19129
7,0,19562
6,0,20065
5,0,20109
6,0,20553
7,0,21052
8,0,21099
9,0,21130
10,0,21161
11,0,21193
11,1,22275
10,1,22658
9,1,23171
8,1,23199
7,1,23229
7,2,25100
7,3,25613
7,4,25640
7,5,25672
7,6,25703
7,7,25733
7,8,25764
7,9,25794
7,10,25842
7,11,25874
8,11,26858
8,10,27193
8,9,27708
8,8,27735
8,7,27766
8,6,27797
8,5,27828
8,4,27859
8,3,27892
8,2,27937
8,1,27967
8,0,27998
8,1,30122
8,2,30630
8,3,30659
8,4,30691
8,5,30722
9,5,31314
10,5,31827
11,5,31858
11,6,32578
10,6,33313
10,7,34063
10,8,34574
10,9,34601
10,10,35007
9,10,35747
9,9,36031
9,8,36538
9,7,36930
8,7,38890
7,7,39390
6,7,39434
5,7,39464
4,7,39495
4,8,40234
5,8,40826
5,9,41514
4,9,41969
3,9,43010
2,9,43518
3,9,44263
3,8,44521
3,9,45290
3,10,45799
3,11,45827
2,11,46315
2,10,46666
2,11,47346
1,11,47666
2,11,49883
3,11,50388
3,10,51250
3,9,51762
3,8,51791
4,8,52111
4,7,52481
4,6,52898
4,5,53370
4,4,53560
4,3,54471
5,3,55602
5,4,56067
5,5,56322
4,5,57401
3,5,57909
2,5,57937
1,5,57967
0,5,57998
0,6,58522
1,6,58907
1,7,59354
1,6,59705
1,5,60211
1,4,60242
1,3,60272
1,2,60303
1,1,60349
1,0,60379
1,1,61362
1,2,61842
2,2,62273
2,3,62738
2,4,63417
3,4,63815
2,4,64935
3,4,70643
4,4,71143
5,4,71188
6,4,71219
7,4,71249
8,4,71280
8,3,71602
8,2,72109
8,1,72138
8,0,72168
7,0,72818
6,0,73325
5,0,73353
5,1,73970
4,1,74538
3,1,75048
4,1,75674
5,1,76585
5,0,77250
6,0,77666
7,0,78196
8,0,78226
9,0,78257
10,0,78287
11,0,78318
11,1,78865
11,2,79376
11,3,79405
10,3,79761
