x,y,t
0,0,0
1,0,4183
1,1,4549
0,1,5651
0,2,6083
1,2,6499
2,2,7100
2,3,7480
1,3,7900
0,3,8166
0,4,11233
1,4,13617
2,4,13850
3,4,14050
4,4,14251
4,3,15967
5,3,16667
6,3,17064
6,2,17416
7,2,17832
7,1,18284
7,0,18549
6,0,18900
5,0,19184
5,1,19551
4,1,20133
3,1,20317
4,1,21066
5,1,21267
5,0,21750
6,0,22101
7,0,22317
8,0,22517
9,0,23467
10,0,23917
11,0,24167
11,1,24550
10,1,24948
9,1,25168
8,1,25368
8,2,26684
9,2,27050
10,2,27250
11,2,27417
11,3,28568
10,3,29168
10,2,29717
9,2,30184
8,2,30417
8,3,30798
7,3,31167
8,3,31967
8,4,32268
7,4,32648
6,4,32868
5,4,33134
5,5,35436
5,6,36801
5,7,37051
5,8,37251
5,9,37434
4,9,37818
3,9,38118
3,10,38685
3,11,40218
2,11,41003
1,11,41399
0,11,41635
0,10,42099
0,9,42334
0,8,42551
0,7,42751
0,6,42984
0,5,43168
1,5,43835
2,5,44067
3,5,44301
4,5,44502
4,6,45969
4,7,46251
4,8,46451
3,8,47536
3,9,47969
2,9,49218
2,10,49969
2,9,54068
3,9,55069
4,9,55935
4,8,56333
4,7,56569
4,6,56752
3,6,57135
2,6,57452
1,6,57969
1,7,58403
1,6,58935
1,5,59286
2,5,59667
3,5,59936
4,5,60085
5,5,60886
6,5,61403
7,5,61586
8,5,61803
9,5,61986
10,5,62186
11,5,62436
11,6,62936
10,6,63286
9,6,64019
8,6,65404
7,6,65686
6,6,65920
6,7,66333
7,7,66703
8,7,66903
9,7,67087
10,7,67287
11,7,67487
11,8,67837
10,8,68220
9,8,68419
8,8,68637
7,8,68820
6,8,69037
6,9,69353
7,9,69720
8,9,69920
9,9,70104
10,9,70353
11,9,70554
11,10,70969
10,10,71386
9,10,71586
8,10,71787
7,10,71987
6,10,72154
6,11,72655
7,11,72968
8,11,73170
9,11,73370
10,11,73587
11,11,73787
