x,y,t
0,0,0
1,0,3348
1,1,3804
0,1,4365
0,2,4966
1,2,5580
2,2,6187
2,3,8065
1,3,8593
0,3,10000
0,4,12151
0,5,14220
0,6,14432
0,7,14644
0,8,14855
0,9,15038
0,10,15222
0,11,15426
1,11,16653
2,11,17365
2,10,18238
2,9,18750
3,9,19506
3,10,20615
3,11,21627
3,10,22165
3,9,22966
4,9,23671
4,8,24903
3,8,25559
4,8,26729
4,7,27689
4,6,29058
3,6,29951
2,6,31603
1,6,32760
1,7,33827
1,6,34538
1,5,35177
1,4,36015
2,4,37827
2,5,38448
3,5,39520
3,4,40229
4,4,41046
4,3,42297
5,3,44077
5,4,47039
4,4,48341
4,5,48928
4,6,49706
5,6,50626
5,5,51357
5,6,52000
5,7,52675
5,8,53486
5,9,54146
6,9,54960
6,10,55785
6,11,56908
7,11,57474
8,11,58551
9,11,58795
10,11,59002
11,11,59608
11,10,60087
10,10,60521
9,10,60739
8,10,60928
7,10,61207
7,9,61768
8,9,62104
9,9,62330
10,9,62513
11,9,62747
11,8,64884
10,8,66461
9,8,66675
8,8,66907
7,8,67166
6,8,67401
5,8,68210
6,8,69418
6,7,70418
7,7,70998
8,7,71235
9,7,71431
10,7,71636
11,7,71841
11,6,73450
10,6,74092
9,6,74325
8,6,74494
7,6,74690
6,6,76290
6,5,76710
7,5,77883
8,5,78164
9,5,78338
10,5,78566
11,5,78797
10,5,79863
9,5,80508
8,5,81154
8,4,82324
7,4,82942
6,4,84016
6,3,84697
7,3,85771
8,3,86870
8,2,87942
9,2,89076
10,2,89827
10,3,91029
11,3,91726
11,2,92612
11,1,93434
11,0,93726
11,1,95090
10,1,96460
10,0,97355
9,0,97846
9,1,98387
9,0,98844
8,0,99412
8,1,99954
7,1,101740
7,2,102196
6,2,102743
7,2,103606
7,1,104567
7,0,106730
6,0,107280
5,0,107787
5,1,108557
4,1,108975
3,1,109446
