x,y,t
0,0,0
0,1,75774
0,2,75991
0,3,76174
0,4,76373
0,5,77675
0,6,77887
0,7,78105
0,8,78304
0,9,78504
0,10,80751
0,11,81237
1,11,82464
2,11,84328
2,10,85476
2,9,86059
3,9,120808
3,10,122221
3,11,122704
3,10,123673
3,9,124152
3,8,124618
4,8,128761
4,9,131592
5,9,133072
6,9,134868
6,10,136300
6,11,136933
7,11,137764
8,11,138029
9,11,138263
10,11,138479
11,11,139194
11,10,140360
11,9,143754
11,8,144004
11,7,145085
11,6,145301
11,5,145518
10,5,146832
10,6,148230
10,7,148646
10,8,148863
10,9,149129
10,10,149362
9,10,151699
9,9,153773
9,8,154021
9,7,154238
9,6,154454
9,5,154652
8,5,167866
8,4,174274
8,3,174791
8,2,175308
9,2,176721
10,2,181381
10,3,182246
11,3,183211
11,2,184376
11,1,184874
11,0,244304
10,0,259084
10,1,260530
9,1,262893
9,0,276638
8,0,292148
7,0,297107
6,0,297722
5,0,299720
5,1,303647
4,1,305161
3,1,305710
4,1,307308
5,1,307857
5,0,309055
6,0,310836
7,0,311895
8,0,312783
8,1,314097
7,1,315445
7,2,318792
7,3,319172
7,4,319438
7,5,319671
7,6,319906
8,6,320929
8,7,321944
8,8,322368
8,9,322701
8,10,323033
7,10,325180
7,9,327809
7,8,334017
6,8,335331
5,8,335915
4,8,347083
4,7,349111
4,6,352023
3,6,353354
2,6,353970
1,6,355784
1,7,356555
1,6,357709
1,5,359212
1,4,359544
1,3,359794
1,2,360027
1,1,361025
1,0,361491
1,1,362306
1,2,363005
2,2,363987
2,3,365602
2,4,366101
2,5,366633
3,5,370311
4,5,370828
5,5,372308
5,6,373242
5,7,373723
6,7,374672
7,7,375087
6,7,377285
7,7,378666
6,7,379781
6,6,380363
6,5,380679
6,4,380946
5,4,383708
4,4,384157
3,4,384690
4,4,385472
4,3,386538
5,3,388718
6,3,390065
6,2,390964
