x,y,t
0,0,0
0,1,1637
0,2,1800
0,3,1966
0,4,2116
0,5,2282
0,6,2431
0,7,2582
0,8,2731
0,9,2881
0,10,3032
0,11,3199
1,11,3633
2,11,4983
3,11,5146
3,10,5399
2,10,5665
2,9,5931
3,9,6364
3,8,6665
4,8,10044
4,9,10343
5,9,10659
6,9,11095
6,10,11392
6,11,11573
7,11,11925
8,11,12088
9,11,12238
10,11,12387
11,11,12537
11,10,12907
11,9,13106
11,8,13270
11,7,13437
11,6,13585
11,5,13754
10,5,14506
9,5,14668
8,5,14815
8,4,15071
8,3,15253
8,2,15417
9,2,15754
10,2,16053
10,3,16353
11,3,16686
11,2,16956
11,1,17118
11,0,17285
10,0,17652
9,0,17834
8,0,18034
7,0,18234
6,0,18397
5,0,18768
5,1,20000
4,1,20399
3,1,20545
4,1,21081
5,1,21281
5,0,21597
6,0,21930
7,0,22130
8,0,22295
9,0,22442
10,0,22929
10,1,23179
9,1,23479
8,1,23641
7,1,23772
7,2,24343
6,2,24711
6,3,25060
5,3,26541
4,3,26704
4,4,27074
3,4,27358
2,4,27559
2,3,27924
2,2,28206
1,2,28517
1,1,28755
1,0,28919
1,1,29155
1,2,29318
1,3,29485
1,4,29803
1,5,29968
1,6,30114
1,7,30603
1,6,30803
2,6,31003
2,5,31318
3,5,31569
4,5,31731
5,5,31879
5,4,33072
6,4,33367
7,4,33548
7,3,33985
7,4,34399
7,5,34545
6,5,34766
6,6,35099
5,6,35349
4,6,35511
3,6,35660
4,6,35964
4,7,36198
5,7,36497
6,7,36677
5,7,37513
5,8,37712
6,8,37945
7,8,38295
7,7,38531
7,6,38691
8,6,39063
9,6,39224
10,6,39372
11,6,39522
11,7,40227
10,7,40443
10,8,40710
10,9,40873
10,10,41021
9,10,41243
8,10,41459
7,10,41621
7,9,41892
8,9,42241
9,9,42405
9,8,42741
9,7,42886
8,7,43107
8,8,43288
