x,y,t
0,0,0
0,1,2101
0,2,4574
0,3,4792
0,4,4958
0,5,5107
0,6,5275
0,7,5442
0,8,5626
0,9,5792
0,10,5958
0,11,6426
1,11,6909
2,11,7125
3,11,7325
3,10,8842
2,10,10443
2,9,11559
3,9,12692
4,9,13110
5,9,13275
6,9,13443
7,9,13591
8,9,13759
9,9,13925
10,9,14125
10,10,17376
9,10,18259
8,10,18426
7,10,18626
6,10,18825
6,11,19493
7,11,20009
8,11,20176
9,11,20493
10,11,21043
11,11,21227
11,10,21992
11,9,22193
11,8,22359
11,7,22526
11,6,22694
11,5,22892
10,5,25459
9,5,25627
8,5,25810
7,5,25993
6,5,26343
5,5,26492
4,5,26676
3,5,26843
2,5,27010
1,5,27493
1,6,28343
2,6,28810
3,6,28993
4,6,29143
5,6,29326
6,6,29493
7,6,29643
8,6,29810
9,6,29977
10,6,30176
10,7,30961
9,7,31527
8,7,31693
7,7,31860
6,7,32010
5,7,32177
4,7,32326
4,8,34210
3,8,34627
4,8,35977
5,8,36161
6,8,36328
7,8,36476
8,8,36644
9,8,36827
10,8,37027
9,8,38428
8,8,38611
7,8,38761
6,8,38928
5,8,39128
4,8,39310
4,7,39862
4,6,40045
4,5,40228
4,4,40411
3,4,42061
2,4,42229
1,4,42394
0,4,42561
1,4,43244
1,3,43897
1,2,44278
1,1,44461
1,0,45013
1,1,45645
1,2,46061
2,2,46561
2,3,47078
2,4,47896
3,4,48344
4,4,48511
4,3,49528
5,3,50011
6,3,50194
7,3,50362
8,3,50595
8,4,51395
7,4,52061
6,4,52244
5,4,52461
5,3,53628
6,3,55281
6,2,57178
7,2,57695
8,2,57878
9,2,58046
10,2,58211
10,3,59878
11,3,60245
11,2,60930
11,1,61095
11,0,61646
10,0,62195
9,0,62379
8,0,62545
7,0,62712
6,0,62879
5,0,63062
5,1,63646
4,1,65029
3,1,65212
4,1,65796
5,1,65979
5,0,67648
6,0,68046
7,0,68829
7,1,69346
8,1,70078
9,1,70246
10,1,70746
10,2,71329
9,2,71979
8,2,72179
7,2,72346
7,3,73030
7,4,73213
7,5,73379
7,6,73546
7,7,73729
7,6,74363
6,6,74880
5,6,75063
4,6,75230
3,6,75381
2,6,75546
1,6,75713
1,7,76148
