x,y,t
0,0,0
1,0,1587
1,1,2904
0,1,5636
0,2,6090
1,2,6536
2,2,6953
2,3,7319
1,3,8620
0,3,9003
0,4,9619
0,5,9780
0,6,9929
0,7,10078
0,8,10228
0,9,10361
0,10,10564
0,11,10712
1,11,11987
2,11,12165
3,11,12349
3,10,13669
2,10,14035
2,9,15139
3,9,15519
3,8,16619
4,8,17385
4,7,17819
4,6,18352
3,6,19085
2,6,19228
1,6,19412
1,7,19819
1,6,20602
1,5,20797
1,4,20926
1,3,21111
1,4,22053
2,4,22419
2,5,22985
3,5,23383
3,4,23968
4,4,24317
4,3,24752
4,4,25251
4,5,25634
5,5,28351
6,5,28545
7,5,28676
8,5,28826
9,5,29886
10,5,30044
11,5,30584
11,6,31102
11,7,31243
11,8,31393
11,9,32219
11,10,32689
11,11,33184
10,11,33784
9,11,33928
8,11,34095
7,11,34261
6,11,34427
6,10,35318
6,9,35461
5,9,35951
4,9,36335
5,9,36801
5,8,37300
5,7,37498
5,6,37730
6,6,38200
7,6,38380
8,6,38544
9,6,38713
10,6,38860
10,7,39633
10,8,39793
10,9,39960
10,10,40180
9,10,40717
8,10,40877
7,10,41149
7,9,41700
8,9,42049
9,9,42944
9,8,43334
8,8,44020
7,8,44162
6,8,44325
5,8,44527
6,8,45283
6,7,45579
7,7,46149
8,7,46293
9,7,46883
8,7,48638
8,6,49099
8,5,49242
8,4,49408
8,3,49738
8,2,50795
7,2,52350
6,2,52529
6,3,53283
5,3,53632
5,4,53998
6,4,54365
7,4,54833
7,3,55284
7,2,55917
8,2,56699
9,2,57149
10,2,57598
10,3,57968
11,3,58913
11,2,59317
11,1,59477
11,0,59626
10,0,60416
9,0,60578
8,0,60726
7,0,60858
6,0,61026
5,0,61467
5,1,62116
4,1,62766
3,1,62926
4,1,63633
5,1,63793
5,0,64651
6,0,64997
7,0,65314
7,1,65647
8,1,65997
9,1,66177
10,1,66308
