x,y,t
0,0,0
0,1,2551
0,2,2883
0,3,3135
0,4,3369
0,5,3635
0,6,3849
0,7,4101
0,8,5232
0,9,5582
0,10,5950
0,11,6300
1,11,7033
2,11,7315
3,11,7833
3,10,8332
2,10,8700
2,9,9169
3,9,10352
4,9,10750
5,9,11067
6,9,11500
6,10,11850
6,11,12267
7,11,12683
7,10,13200
7,9,13584
8,9,13900
8,10,14367
8,11,14767
9,11,15985
9,10,16251
9,9,16568
10,9,17385
10,10,17734
10,11,18135
11,11,19269
11,10,19687
11,9,19935
11,8,20419
11,7,20753
11,6,21421
11,5,22513
10,5,23386
10,6,23719
10,7,24069
10,8,24502
9,8,24853
9,7,25286
9,6,25655
9,5,26023
8,5,26371
8,6,26970
8,7,27389
8,8,27770
7,8,28187
7,7,28605
7,6,28939
7,5,29373
6,5,30490
6,6,30904
6,7,31237
6,8,31588
5,8,31920
5,7,32337
5,6,32689
5,5,33058
4,5,33754
4,6,34666
4,7,35171
4,8,35639
3,8,36055
4,8,36722
4,7,37005
4,6,39107
3,6,39508
2,6,39889
1,6,40356
1,5,42676
1,4,43140
1,3,43557
1,2,43944
1,1,44344
1,0,45893
1,1,46206
1,2,46658
2,2,50628
2,3,51188
2,4,51592
2,5,51924
1,5,53144
1,6,53492
1,7,53775
1,6,54158
1,5,54527
1,4,54778
2,4,55475
3,4,56340
3,5,56860
3,4,57245
4,4,57675
5,4,59844
6,4,60110
7,4,60343
8,4,60759
8,3,61112
7,3,61606
6,3,61910
5,3,62160
4,3,62460
5,3,62826
6,3,63226
6,2,63723
7,2,64360
8,2,65127
9,2,65380
10,2,65777
10,3,66226
11,3,66609
11,2,67094
11,1,67441
11,0,67761
10,0,68344
10,1,68777
9,1,69212
9,0,69616
8,0,70195
8,1,70562
7,1,71179
7,0,71495
6,0,71893
5,0,72278
5,1,72596
4,1,72978
3,1,74165
