x,y,t
0,0,0
1,0,2193
1,1,2785
0,1,3354
0,2,4018
1,2,4442
2,2,4705
2,3,5138
1,3,6355
0,3,6577
0,4,9137
0,5,9370
0,6,9561
0,7,9745
0,8,9928
0,9,10120
0,10,10319
0,11,10527
1,11,10976
2,11,11217
3,11,12929
3,10,13297
2,10,13657
2,9,14265
3,9,14673
3,8,15865
4,8,18472
4,7,18825
4,6,19273
3,6,19633
2,6,21585
1,6,22329
1,7,22648
1,6,22969
1,5,23168
1,4,23400
2,4,23864
2,5,24529
3,5,24953
3,4,25417
4,4,25865
4,5,26457
5,5,27569
5,6,28128
5,7,28392
5,8,28665
5,9,28984
4,9,29376
5,9,29793
6,9,30104
6,10,31112
6,11,31592
7,11,31904
8,11,32096
9,11,32288
10,11,32464
11,11,32920
11,10,33191
11,9,33416
11,8,33592
11,7,33760
11,6,33952
11,5,34175
10,5,34560
10,6,34984
10,7,35168
10,8,35360
10,9,35560
10,10,35768
9,10,36144
9,9,36528
9,8,36728
9,7,36919
9,6,37128
9,5,37433
8,5,37808
8,6,38280
8,7,38472
8,8,38671
8,9,38855
8,10,39072
7,10,39384
7,9,40048
7,8,40512
6,8,41760
6,7,42096
7,7,42600
7,6,43072
6,6,43560
6,5,44049
7,5,44552
7,4,48271
6,4,48704
5,4,49807
5,3,50408
4,3,50784
5,3,51216
6,3,51464
7,3,51919
8,3,52727
8,4,53063
8,3,53399
8,2,53696
7,2,54584
6,2,54815
7,2,55383
8,2,55591
9,2,55824
10,2,56511
11,2,56943
11,3,57376
10,3,57696
10,2,58072
10,1,58296
10,0,58760
11,0,59135
11,1,59527
10,1,59912
9,1,60287
8,1,60655
7,1,61079
7,0,61470
8,0,61815
9,0,62263
8,0,62519
7,0,62727
6,0,62903
5,0,63455
5,1,63765
4,1,64015
3,1,64215
