x,y,t
0,0,0
0,1,9277
0,2,9482
0,3,9675
0,4,9840
0,5,10005
0,6,10183
0,7,10372
0,8,10559
0,9,10738
0,10,10908
0,11,11057
1,11,11388
2,11,11641
3,11,12748
3,10,12990
2,10,13259
2,9,13501
3,9,13764
3,8,16134
4,8,16371
4,7,16673
4,6,18212
3,6,18554
2,6,18765
1,6,19008
1,7,19317
1,6,19815
1,5,20227
1,4,20451
1,3,20648
1,2,20826
1,1,21027
1,0,21401
1,1,21700
1,2,21917
2,2,22194
2,3,22504
2,4,22773
2,5,23174
3,5,23425
3,4,23680
4,4,24023
4,3,24362
5,3,24724
5,4,25006
5,5,25227
4,5,25469
4,6,25811
5,6,26084
5,7,26690
5,8,26906
5,9,27117
4,9,27371
5,9,27708
6,9,30596
6,10,30842
6,11,31050
7,11,31337
8,11,31541
9,11,31714
10,11,31914
11,11,32090
11,10,32405
10,10,32677
9,10,32863
8,10,33033
7,10,33223
7,9,33723
8,9,34024
9,9,34230
10,9,34423
11,9,34606
11,8,34877
10,8,35174
9,8,35374
8,8,35550
7,8,35739
6,8,35922
6,7,36200
7,7,36463
8,7,36675
9,7,36858
10,7,37056
11,7,37222
11,6,37504
10,6,37756
9,6,37956
8,6,38139
7,6,38327
6,6,38508
6,5,39562
7,5,40324
8,5,40525
9,5,40723
10,5,40917
11,5,41125
10,5,41523
9,5,41756
8,5,41980
8,4,42307
7,4,42596
6,4,42800
6,3,43062
7,3,43392
8,3,43608
8,2,43944
9,2,44190
10,2,44412
11,2,44624
11,3,44974
10,3,45223
10,2,45505
9,2,46190
8,2,46413
7,2,46640
6,2,46855
7,2,48595
7,1,48845
8,1,49161
9,1,49388
10,1,49597
11,1,49808
11,0,50161
10,0,50513
9,0,50790
8,0,50988
7,0,51192
6,0,51388
5,0,51576
5,1,52025
4,1,52248
3,1,52517
