x,y,t
0,0,0
0,1,1678
0,2,1849
0,3,2002
0,4,2156
0,5,2299
0,6,2440
0,7,2575
0,8,2718
0,9,2847
0,10,2985
0,11,3127
1,11,3618
2,11,3807
3,11,3956
3,10,4385
3,9,4568
2,9,5537
2,10,5727
2,9,6024
3,9,6246
4,9,6436
5,9,6703
6,9,7157
6,10,7418
6,11,7568
7,11,7806
8,11,8014
9,11,8182
10,11,8343
11,11,8533
11,10,8913
11,9,9102
11,8,9261
11,7,9425
11,6,9600
11,5,9770
10,5,10050
9,5,10220
8,5,10388
8,4,10712
8,3,10925
8,2,11095
9,2,11392
10,2,11624
10,3,11841
11,3,12059
11,2,12335
11,1,12534
11,0,12672
10,0,13006
9,0,13893
8,0,14134
7,0,14288
6,0,14442
5,0,14597
5,1,14860
4,1,15083
3,1,15243
4,1,15948
5,1,16144
5,0,16521
6,0,16744
7,0,16964
8,0,17121
9,0,17291
10,0,17434
10,1,17705
9,1,17983
8,1,18154
7,1,18315
7,2,19110
6,2,19339
6,3,19593
5,3,19839
4,3,20027
4,4,20273
3,4,20489
2,4,20718
2,3,21043
2,2,21249
1,2,21571
1,1,21853
1,0,22022
1,1,22269
1,2,22409
1,3,22567
1,4,22719
1,5,22871
1,6,23013
1,7,23172
1,6,23614
2,6,23886
2,5,24247
3,5,24534
4,5,24690
5,5,24853
5,4,25168
6,4,25405
7,4,26417
7,3,26820
7,4,27142
7,5,27323
6,5,29351
6,6,29728
5,6,31114
4,6,31277
3,6,31430
4,6,32532
4,7,32764
4,8,32982
3,8,33419
4,8,34022
5,8,34218
5,7,34651
6,7,34939
6,8,35419
7,8,35683
7,9,35908
7,10,36088
8,10,36276
9,10,36446
10,10,36606
10,9,36894
10,8,37072
10,7,37225
10,6,37387
9,6,37686
8,6,37853
7,6,37993
7,7,38253
8,7,38493
9,7,38656
9,8,38936
9,9,39087
8,9,39305
8,8,39626
