x,y,t
0,0,0
1,0,2196
1,1,3511
1,2,3836
1,3,4197
1,4,4425
1,5,4681
1,6,4863
1,7,5083
0,7,8207
0,8,9556
0,9,10007
0,10,10275
0,11,10619
1,11,11628
2,11,12237
2,10,14417
2,9,15019
3,9,16557
3,8,18135
3,9,19844
3,10,20394
3,11,21125
3,10,22468
3,9,22915
4,9,23930
5,9,24312
6,9,24528
7,9,24750
8,9,24928
9,9,25143
10,9,25326
11,9,25498
11,10,27690
11,11,28276
10,11,29474
9,11,29745
8,11,29934
7,11,30299
6,11,31027
6,10,32063
7,10,33018
8,10,33254
9,10,33504
10,10,33809
10,9,34809
10,8,35095
10,7,35381
10,6,35625
10,5,35874
11,5,37325
11,6,38356
11,7,38616
11,8,38887
10,8,40430
9,8,40700
8,8,40921
7,8,41145
6,8,41349
5,8,41561
4,8,41781
3,8,42441
4,8,44634
4,7,45702
5,7,46501
6,7,46778
7,7,46988
8,7,47170
9,7,47364
9,6,48679
8,6,49612
7,6,49822
6,6,50020
5,6,50198
4,6,50413
3,6,50573
2,6,50818
1,6,50995
0,6,51208
0,5,54057
1,5,55017
2,5,55291
3,5,55515
4,5,55732
5,5,55910
6,5,56131
7,5,56325
8,5,56715
9,5,57815
8,5,59736
8,4,61334
7,4,62350
6,4,62589
5,4,62766
4,4,62974
3,4,63167
2,4,63364
1,4,63604
0,4,63748
0,3,65350
1,3,66605
2,3,67524
2,2,68450
1,2,69963
0,2,70584
0,1,71490
0,2,75536
0,3,76072
0,4,76633
1,4,77702
2,4,77963
3,4,78168
4,4,78363
5,4,78603
6,4,78823
5,4,80155
4,4,80603
4,3,81534
5,3,82540
6,3,82776
7,3,83000
8,3,83209
8,2,85167
8,1,85747
8,0,87269
7,0,89436
6,0,89873
5,0,90461
5,1,91643
4,1,92257
3,1,92967
4,1,94959
5,1,95300
5,0,96328
6,0,97203
7,0,97751
7,1,98784
7,2,99226
6,2,100219
7,2,101972
8,2,102586
9,2,102985
9,1,104549
9,0,105036
10,0,106263
10,1,107234
10,2,107470
10,3,107748
11,3,109018
11,2,109795
11,1,110014
11,0,110270
