x,y,t
0,0,0
1,0,32422
1,1,33045
0,1,33590
0,2,34164
1,2,35252
2,2,35875
2,3,36372
1,3,36868
0,3,37284
0,4,38116
1,4,48021
2,4,48532
2,5,49235
1,5,49732
0,5,50164
0,6,51283
1,6,51810
2,6,52243
1,6,58019
1,7,58483
0,7,58931
0,8,59509
0,9,59780
0,10,60036
0,11,60228
1,11,60837
2,11,61315
3,11,64660
3,10,65299
2,10,65812
2,9,66324
3,9,66806
4,9,69427
5,9,69924
6,9,70612
6,10,71125
6,11,71542
7,11,72325
8,11,73475
9,11,73795
10,11,74116
11,11,74421
11,10,74932
10,10,75396
9,10,75667
8,10,75925
7,10,76275
7,9,76821
8,9,77396
9,9,77685
10,9,77955
11,9,78260
11,8,79188
10,8,79908
9,8,80197
8,8,80498
7,8,80901
6,8,81362
5,8,81763
4,8,82115
3,8,82581
4,8,83509
4,7,83971
4,6,89187
3,6,89746
3,5,90242
3,4,90579
4,4,91570
4,3,92212
5,3,92774
6,3,93316
6,2,93844
7,2,94917
7,1,95811
7,0,96307
6,0,97157
5,0,97460
5,1,97875
4,1,98325
3,1,98642
4,1,99540
5,1,99940
5,0,100500
6,0,101186
7,0,101588
8,0,102852
9,0,103283
10,0,103635
11,0,103939
11,1,104963
10,1,105542
9,1,105876
8,1,106422
8,2,107381
9,2,107908
10,2,108227
11,2,108690
11,3,109140
10,3,109636
10,2,110068
9,2,110709
8,2,111076
8,3,111876
7,3,112324
7,4,115859
6,4,116308
5,4,116677
5,5,117285
4,5,117748
5,5,118484
5,6,119028
5,7,119476
6,7,120659
6,6,121541
6,5,121858
7,5,122341
7,6,122806
7,7,123219
8,7,123716
8,6,124228
8,5,125077
8,4,125475
8,5,126132
9,5,126596
10,5,127011
11,5,127396
11,6,127954
11,7,128469
10,7,128915
9,7,129269
9,6,129683
10,6,130133
