x,y,t
0,0,0
1,0,5319
1,1,5852
0,1,6433
0,2,8100
1,2,9401
2,2,10396
2,3,10868
1,3,12137
0,3,12385
0,4,12801
1,4,13964
2,4,14218
2,5,14752
1,5,15302
0,5,16352
0,6,17121
1,6,19369
2,6,19853
1,6,22387
1,7,24054
0,7,24554
0,8,25004
0,9,25405
0,10,25705
0,11,26021
1,11,26937
2,11,27504
3,11,27871
3,10,28857
2,10,29338
2,9,29772
3,9,31105
3,8,31755
4,8,33092
4,9,33572
5,9,34518
6,9,37106
6,10,37841
6,11,38341
7,11,38857
8,11,39240
9,11,39459
10,11,39690
11,11,41332
11,10,42324
10,10,43058
9,10,43508
8,10,43825
7,10,44275
7,9,44909
8,9,45827
9,9,46192
10,9,46475
11,9,46792
11,8,47509
10,8,48009
9,8,48275
8,8,48459
7,8,48676
6,8,48843
5,8,49076
5,7,51126
4,7,51893
4,6,52358
3,6,52743
3,5,53427
3,4,53926
4,4,55694
4,3,56262
5,3,57614
5,4,58814
5,5,59195
4,5,59678
4,6,60143
5,6,61812
6,6,62362
6,7,62828
7,7,63946
8,7,64213
9,7,64429
10,7,64629
11,7,64879
11,6,65679
10,6,66508
9,6,66747
8,6,66964
7,6,67145
6,6,69550
6,5,69980
7,5,71664
8,5,72183
9,5,72464
10,5,72664
11,5,73848
10,5,74464
9,5,74663
8,5,74865
8,4,75415
7,4,75915
6,4,76349
6,3,76749
6,2,78250
7,2,80033
7,3,80517
8,3,81696
8,2,82083
9,2,82650
10,2,84466
10,3,84850
11,3,85834
11,2,86500
11,1,86852
11,0,87284
10,0,87934
10,1,89451
9,1,89934
9,0,90454
8,0,90951
8,1,91585
7,1,92102
7,0,92853
6,0,93286
5,0,93685
5,1,94486
4,1,94919
3,1,95252
