x,y,t
0,0,0
0,1,1496
0,2,1712
0,3,2062
0,4,2329
0,5,2545
0,6,2729
0,7,2929
0,8,3129
0,9,3313
0,10,3529
0,11,4046
1,11,5430
2,11,5763
3,11,6196
3,10,7044
3,9,7446
3,8,8129
3,9,8831
3,10,9162
3,11,9781
2,11,10575
2,10,11182
2,9,11582
2,10,13030
3,10,14093
3,9,15143
4,9,15747
5,9,15930
6,9,16131
6,10,16815
6,11,17214
7,11,17697
8,11,17881
9,11,18064
10,11,18231
11,11,18448
11,10,19315
10,10,20081
9,10,20264
8,10,20432
7,10,20665
7,9,21613
8,9,22348
9,9,22532
10,9,22748
11,9,23115
11,8,24115
10,8,24849
9,8,25016
8,8,25199
7,8,25366
6,8,25566
5,8,25766
4,8,26032
4,7,26667
5,7,27216
6,7,27399
7,7,27583
8,7,27766
9,7,27966
10,7,28149
11,7,28333
11,6,31133
10,6,31650
9,6,31834
8,6,32000
7,6,32184
6,6,32332
5,6,32517
4,6,32700
3,6,32866
2,6,33067
1,6,33650
1,7,34350
1,6,34919
1,5,35252
2,5,36501
3,5,36701
4,5,36867
5,5,37055
6,5,37217
7,5,37384
8,5,37568
9,5,37751
10,5,37934
11,5,38134
10,5,39284
9,5,39685
8,5,39918
7,5,40301
8,5,41503
8,4,42053
8,3,42236
8,2,43953
9,2,44485
10,2,44669
11,2,44852
11,3,45802
10,3,46436
10,2,47869
10,1,48086
10,0,48704
11,0,49136
11,1,50220
11,0,50720
10,0,51820
9,0,52153
8,0,52320
7,0,52520
6,0,52687
5,0,53171
6,0,53966
7,0,54170
8,0,54354
9,0,54887
9,1,55471
8,1,56120
7,1,56621
7,2,57352
7,3,57553
7,4,58239
6,4,58854
5,4,59038
4,4,59238
3,4,59438
2,4,59638
1,4,60004
1,3,60706
1,2,60904
1,1,61072
1,0,61505
1,1,62288
1,2,62521
1,3,62722
2,3,63288
2,2,63988
2,3,65438
2,4,65641
3,4,66172
4,4,66389
4,3,67138
5,3,67672
6,3,68071
6,2,68655
7,2,72807
7,1,73644
7,0,73958
6,0,74577
5,0,75022
5,1,75624
4,1,76090
3,1,76391
