x,y,t
0,0,0
1,0,5539
1,1,6125
0,1,6452
0,2,7261
1,2,7661
2,2,11558
2,3,12156
1,3,12724
0,3,12932
0,4,13465
1,4,13876
2,4,14132
3,4,14404
4,4,14692
4,3,23750
5,3,24245
6,3,24525
6,2,25373
7,2,25836
8,2,26645
8,1,28605
7,1,29916
7,0,30365
6,0,30774
5,0,31085
5,1,31413
4,1,31813
3,1,32037
4,1,32485
5,1,32684
5,0,33286
6,0,33670
7,0,34070
8,0,34252
9,0,34437
10,0,34676
11,0,35190
11,1,36189
11,2,36406
11,3,36716
10,3,37227
10,2,37658
10,1,38201
9,1,38914
9,2,39363
8,2,39930
8,3,40290
8,4,43962
7,4,44316
7,3,44651
7,4,47611
6,4,50554
5,4,50747
5,5,53851
4,5,54259
3,5,54460
2,5,54770
1,5,55396
0,5,55891
0,6,60315
0,7,60723
1,7,61163
1,6,61739
2,6,62139
3,6,62491
4,6,62770
5,6,63082
6,6,63499
6,5,63907
7,5,64379
8,5,64572
9,5,64757
10,5,64964
11,5,65475
11,6,66299
11,7,68275
10,7,68579
10,6,68947
9,6,69452
9,7,69868
8,7,70340
8,6,70667
7,6,71420
7,7,71803
6,7,72259
5,7,72444
4,7,72828
4,8,75677
3,8,75955
3,9,76460
2,9,77324
2,10,77971
2,11,78724
1,11,79012
0,11,79379
0,10,79780
0,9,79988
0,8,80251
0,9,80804
0,10,81067
0,11,81371
1,11,81868
2,11,82083
3,11,82244
3,10,82852
3,9,83188
4,9,84188
4,8,85004
5,8,85283
6,8,85515
7,8,85733
8,8,85828
9,8,86147
10,8,86356
11,8,86691
11,9,86996
10,9,87364
9,9,87556
8,9,87756
7,9,87956
6,9,88036
5,9,88517
6,9,88852
6,10,89156
7,10,89604
8,10,89780
9,10,89963
10,10,90116
11,10,90283
11,11,90684
10,11,90980
9,11,91172
8,11,91355
7,11,91509
6,11,91692
