x,y,t
0,0,0
0,1,4913
0,2,5412
0,3,5491
0,4,5575
0,5,5657
0,6,5742
0,7,5826
0,8,5909
0,9,5993
0,10,6075
0,11,6959
1,11,7442
2,11,8453
3,11,12329
3,10,12696
3,11,13801
3,10,15473
2,10,15879
2,9,16665
3,9,17118
4,9,17599
5,9,18097
6,9,18523
7,9,24617
8,9,25116
9,9,25195
10,9,25277
11,9,25362
11,10,26669
11,11,26882
10,11,29397
9,11,29899
8,11,29978
7,11,30061
6,11,30143
6,10,31046
7,10,31584
8,10,31833
9,10,32008
10,10,32193
11,10,32391
11,9,33351
11,8,33851
11,7,33929
11,6,34010
11,5,34095
10,5,35358
10,6,35823
10,7,36040
10,8,36593
9,8,37128
9,7,42403
9,6,42625
9,5,42849
8,5,44408
7,5,44909
6,5,44988
5,5,45071
4,5,45153
3,5,45238
2,5,45297
1,5,46027
1,6,46811
2,6,47469
3,6,47968
4,6,48047
5,6,48130
6,6,48214
7,6,48297
8,6,49021
8,7,50740
8,8,51416
7,8,52571
6,8,53071
5,8,53150
4,8,53235
3,8,53317
4,8,54473
4,7,55118
5,7,55681
6,7,55952
7,7,56199
6,7,57457
5,7,57661
4,7,57807
4,6,59508
3,6,60155
2,6,60443
1,6,61007
1,7,61444
1,6,64474
1,5,64975
1,4,65229
1,3,66753
1,2,67255
1,1,67334
1,0,67417
1,1,68173
1,2,68449
2,2,68844
2,3,69302
2,4,70026
3,4,70572
4,4,71265
4,3,75907
5,3,76226
5,4,76587
6,4,76923
6,3,77317
7,3,77737
7,4,78287
8,4,78599
8,3,79152
8,2,85562
7,2,85890
6,2,86137
7,2,86668
7,1,87097
8,1,90013
9,1,90276
9,2,90820
10,2,91244
10,3,91607
11,3,91909
11,2,92303
11,1,92797
10,1,95438
10,0,95755
11,0,96083
10,0,96575
9,0,96891
8,0,98025
7,0,98213
6,0,98365
5,0,99108
5,1,99501
4,1,99908
3,1,100151
