x,y,t
0,0,0
1,0,1614
1,1,2037
0,1,2270
0,2,2567
1,2,2834
2,2,3107
2,3,3370
1,3,3652
0,3,3890
0,4,4185
0,5,5422
0,6,5634
0,7,5849
0,8,6370
0,9,6586
0,10,6809
0,11,7063
1,11,7274
2,11,7533
3,11,7776
3,10,8028
2,10,8242
2,9,8400
3,9,8931
3,8,9147
4,8,9381
4,9,9618
5,9,9819
6,9,10093
6,10,10304
7,10,10536
7,11,11223
6,11,11420
7,11,11640
8,11,11862
9,11,12074
10,11,12280
11,11,12500
11,10,12733
10,10,13520
9,10,13794
8,10,14071
8,9,14311
7,9,14506
8,9,14731
9,9,14990
10,9,15197
11,9,15411
11,8,15667
11,7,16053
10,7,16354
10,8,16600
9,8,16835
9,7,17090
8,7,17477
8,8,17800
7,8,18046
7,7,18304
6,7,18529
6,8,18803
5,8,18992
5,7,19306
4,7,19547
4,6,19802
3,6,20030
2,6,20276
1,6,20543
1,7,20736
1,6,21027
1,5,21243
1,4,21453
2,4,21689
2,5,21974
3,5,22320
3,4,22596
4,4,23057
4,5,23384
5,5,23828
5,6,24082
6,6,24237
7,6,24449
8,6,24632
9,6,24801
10,6,24978
11,6,25168
11,5,25487
10,5,25718
9,5,25936
8,5,26118
8,4,26893
7,4,27046
7,5,27413
6,5,27555
6,4,27949
5,4,28136
5,3,28557
4,3,28688
5,3,28952
6,3,29201
6,2,29707
7,2,29900
7,3,30146
8,3,30331
8,2,30643
9,2,30874
10,2,31155
10,3,31386
11,3,31579
11,2,31811
11,1,32033
11,0,32254
10,0,32504
10,1,32762
9,1,33023
9,0,33237
8,0,33485
8,1,33755
7,1,33991
7,0,34199
6,0,34453
5,0,34678
5,1,34931
4,1,35134
3,1,35337
