x,y,t
0,0,0
0,1,935
0,2,1433
0,3,1519
0,4,1601
0,5,1685
0,6,1769
0,7,2934
0,8,3435
0,9,3517
0,10,3603
0,11,3685
1,11,4223
2,11,4482
3,11,4869
3,10,5198
2,10,5569
2,9,5834
3,9,6169
3,8,7017
4,8,7307
4,9,7801
5,9,8068
6,9,8559
6,10,8910
7,10,9249
6,10,10954
6,11,11259
7,11,11675
8,11,12176
9,11,12257
10,11,12341
11,11,12424
11,10,12911
10,10,13390
9,10,13813
8,10,14184
7,10,14651
7,9,14937
8,9,15320
9,9,15821
10,9,15899
11,9,15986
11,8,16382
10,8,16825
9,8,17326
8,8,17407
7,8,17491
6,8,17576
5,8,17658
4,8,17742
4,7,18402
5,7,18714
6,7,19217
7,7,19297
8,7,19379
9,7,19463
10,7,19546
11,7,19629
11,6,20004
10,6,20291
9,6,20792
8,6,20874
7,6,20959
6,6,21043
5,6,21126
4,6,21210
3,6,21295
2,6,21377
1,6,21461
1,5,22742
2,5,23029
3,5,23530
4,5,23610
5,5,23694
6,5,23778
7,5,23860
8,5,23943
9,5,24026
10,5,24111
11,5,24193
10,5,24590
9,5,24868
8,5,25114
8,4,25681
7,4,25958
6,4,26460
5,4,26542
4,4,26626
3,4,26711
2,4,26792
1,4,26876
1,3,27546
1,2,28047
1,1,28126
1,0,28210
1,1,28626
1,2,29005
2,2,29607
2,3,29865
2,4,30374
3,4,30592
4,4,31092
4,3,31666
5,3,31903
6,3,32155
7,3,32355
8,3,32532
8,2,33242
9,2,33509
10,2,33764
10,3,34106
11,3,34356
11,2,34805
11,1,35054
11,0,35281
10,0,35685
10,1,36030
9,1,36257
9,0,36496
8,0,37360
8,1,37682
8,2,37985
7,2,38385
7,1,38705
7,0,38888
6,0,39300
5,0,39546
5,1,39793
4,1,40101
3,1,40297
4,1,41496
5,1,41709
5,0,42341
6,0,42762
7,0,43030
7,1,43488
7,2,43884
7,3,44385
7,4,44466
7,5,44549
7,6,44632
6,6,45141
5,6,45641
4,6,45720
3,6,45804
2,6,45887
1,6,46059
1,7,46516
1,6,50898
1,5,51388
1,4,51566
2,4,51959
3,4,52307
4,4,52501
5,4,52699
6,4,52903
6,3,53226
6,2,53434
