x,y,t
0,0,0
1,0,39990
1,1,40390
0,1,40789
0,2,41206
1,2,41621
1,3,42037
0,3,42436
0,4,42918
1,4,43335
1,5,43718
0,5,44100
0,6,45997
1,6,46380
1,7,46780
0,7,47879
0,8,48277
0,9,48510
0,10,48678
0,11,48875
1,11,49774
2,11,50141
3,11,50907
3,10,52055
2,10,52421
2,9,53286
3,9,56367
4,9,56781
5,9,58994
6,9,59377
6,10,60092
6,11,60775
7,11,61991
8,11,62239
9,11,62455
10,11,62689
11,11,62888
11,10,63633
11,9,63836
11,8,64019
11,7,64202
11,6,64368
11,5,64568
10,5,65134
10,6,65633
10,7,65801
10,8,65999
10,9,66147
10,10,66365
9,10,67364
9,9,67730
9,8,67930
9,7,68114
9,6,68314
8,6,71408
8,7,71908
8,8,72124
8,9,72340
8,10,72790
7,10,73155
7,9,73605
7,8,74070
6,8,74504
5,8,74919
4,8,75250
3,8,75685
4,8,76317
4,7,76766
5,7,77248
6,7,77632
7,7,78049
7,6,81260
6,6,81725
5,6,81941
4,6,82157
3,6,82574
2,6,82989
2,5,83541
2,4,83775
2,3,83959
2,2,84174
2,3,86520
2,4,86735
2,5,87216
3,5,87598
4,5,87833
5,5,88034
6,5,88232
7,5,88415
8,5,88582
9,5,88797
8,5,89608
8,4,89998
7,4,90429
6,4,90661
5,4,90845
4,4,91028
3,4,91211
4,4,91959
4,3,92244
5,3,92758
6,3,93008
7,3,93241
8,3,94135
7,3,97303
6,3,97900
6,2,98217
7,2,98982
8,2,99382
9,2,99731
10,2,100064
10,3,101065
11,3,101329
11,2,101728
11,1,103161
11,0,103526
10,0,104490
10,1,104906
9,1,105240
9,0,105639
8,0,106368
8,1,106887
7,1,107253
7,0,107652
6,0,108118
5,0,108501
5,1,109599
4,1,109898
3,1,110132
