x,y,t
0,0,0
1,0,4892
1,1,5932
0,1,6255
0,2,7204
1,2,7600
2,2,7880
2,3,8397
1,3,8816
0,3,9057
0,4,15795
1,4,16586
2,4,16894
3,4,17173
3,5,18078
2,5,18439
1,5,18710
0,5,28657
0,6,29430
1,6,32848
2,6,80706
1,6,81220
1,7,81660
0,7,82041
0,8,82468
0,9,82598
0,10,84073
0,11,84428
1,11,85205
2,11,85820
3,11,86931
3,10,87693
2,10,88158
2,9,88589
3,9,89363
3,8,89814
4,8,91269
4,9,91803
5,9,93102
5,8,93527
5,7,93992
4,7,94442
4,6,94941
3,6,95406
4,6,97401
4,5,97713
4,4,97930
4,3,98173
5,3,98680
5,4,100038
5,5,100536
5,6,102798
6,6,104381
6,7,104772
6,8,104999
6,9,105174
6,10,105362
6,11,105591
7,11,107198
8,11,107354
9,11,107512
10,11,107668
11,11,107816
11,10,108570
10,10,109149
9,10,109306
8,10,109437
7,10,109603
7,9,110451
7,8,110612
7,9,111808
8,9,112069
9,9,112257
10,9,112397
11,9,112550
11,8,113178
10,8,113549
9,8,113892
8,8,114909
7,8,116251
7,7,116699
8,7,117589
9,7,117835
10,7,118889
11,7,119222
11,6,119933
11,5,120367
10,5,121038
10,6,121475
9,6,122092
9,5,122482
8,5,124897
8,6,125405
7,6,125851
7,5,126330
6,5,126803
6,4,127220
6,3,127702
6,4,128809
7,4,129367
8,4,129963
8,3,130615
7,3,131027
6,3,133802
6,2,134078
7,2,135053
8,2,135457
9,2,137294
10,2,137704
10,3,138221
11,3,139434
11,2,139701
11,1,139937
11,0,140146
10,0,140836
10,1,141167
9,1,142139
9,0,142400
8,0,142979
8,1,143485
7,1,143843
7,0,144178
6,0,145558
5,0,145824
5,1,146191
4,1,146559
3,1,146773
