x,y,t
0,0,0
1,0,1569
1,1,1892
0,1,2209
0,2,2541
1,2,2972
2,2,5024
2,3,5548
1,3,5941
0,3,6172
0,4,6672
1,4,6938
2,4,7177
3,4,7387
4,4,7601
4,3,8007
5,3,8380
6,3,8562
7,3,8789
8,3,9609
8,2,10040
9,2,11125
10,2,11434
10,3,12045
11,3,12344
11,2,12739
11,1,13157
11,0,13396
10,0,14252
9,0,15404
8,0,15661
7,0,15943
6,0,17421
5,0,17706
5,1,18137
4,1,18623
3,1,18929
4,1,19324
5,1,19540
5,0,19958
6,0,20363
7,0,20660
8,0,20977
7,0,21982
7,1,22346
8,1,22655
9,1,22905
10,1,23289
9,1,23784
8,1,23955
7,1,24368
7,2,24767
6,2,25148
6,3,25476
6,4,25816
5,4,26108
6,4,26436
7,4,26625
8,4,26810
8,5,28000
9,5,28360
10,5,28647
11,5,29048
10,5,29800
9,5,29985
8,5,30179
7,5,30356
6,5,30573
5,5,30764
4,5,30945
3,5,31149
2,5,31332
1,5,31524
0,5,31721
0,6,32249
1,6,32567
2,6,32725
3,6,32918
4,6,33128
3,6,33778
2,6,34035
1,6,34226
1,7,35372
0,7,35753
0,8,36105
0,9,36332
0,10,36508
0,11,36813
1,11,37146
2,11,37389
3,11,37581
3,10,39425
2,10,39768
2,9,40100
3,9,40509
3,8,41695
4,8,42001
4,7,42412
5,7,42761
5,6,43120
6,6,43494
7,6,43679
8,6,45221
9,6,45404
10,6,45615
11,6,45813
11,7,46258
10,7,46556
9,7,46739
8,7,46921
7,7,47125
6,7,47378
5,7,50181
5,8,50551
6,8,50852
7,8,51035
8,8,51236
9,8,51421
10,8,53103
11,8,53293
11,9,53653
10,9,53967
9,9,54138
8,9,54568
7,9,54836
6,9,55031
6,10,55246
6,9,57639
6,8,57964
6,9,58683
5,9,58973
4,9,59187
5,9,59524
6,9,59738
6,10,60143
7,10,60370
8,10,60548
9,10,60739
10,10,60915
11,10,61100
11,11,61573
10,11,61834
9,11,62031
8,11,62208
7,11,62407
6,11,62733
