x,y,t
0,0,0
0,1,4340
0,2,4556
0,3,4757
0,4,4923
0,5,5088
0,6,5254
0,7,5404
0,8,5607
0,9,5773
0,10,5957
0,11,6474
1,11,7342
2,11,8711
3,11,9114
3,10,9646
2,10,10878
2,9,11263
3,9,12229
3,8,14565
4,8,15432
4,9,15966
5,9,17700
6,9,19001
6,10,19952
6,11,20315
7,11,20902
8,11,21135
9,11,21369
10,11,21603
11,11,21820
11,10,22766
10,10,23471
9,10,23754
8,10,24021
7,10,24287
7,9,25055
8,9,25770
9,9,26039
10,9,26256
11,9,26507
11,8,27191
10,8,28090
9,8,28307
8,8,28524
7,8,28724
6,8,28942
5,8,29158
5,7,31494
4,7,32044
4,6,32511
3,6,33094
2,6,34329
2,5,40618
3,5,41351
4,5,41799
5,5,42619
5,6,43254
6,6,43786
6,7,44208
7,7,44754
8,7,45021
9,7,45271
10,7,45538
11,7,45838
11,6,46538
10,6,47767
11,6,49942
11,5,50325
10,5,51710
9,5,52393
9,6,53211
8,6,53961
7,6,56511
7,5,59799
8,5,60483
8,4,61600
8,3,62051
8,2,62751
9,2,63635
10,2,64446
10,3,65220
11,3,65637
11,2,66364
11,1,73026
11,0,75010
10,0,75811
10,1,76162
9,1,77106
9,0,77429
8,0,78312
8,1,78679
8,2,87689
7,2,88885
7,3,89238
7,4,90299
6,4,91656
6,5,91956
5,5,93308
5,4,93574
4,4,94959
3,4,95376
2,4,95776
1,4,99479
1,5,100563
1,6,100846
1,7,101113
1,6,101797
1,5,102030
1,4,102266
1,3,102485
1,2,102734
1,1,102984
1,0,103218
1,1,104449
1,2,104716
2,2,105418
2,3,105801
2,4,107201
3,4,107484
4,4,108236
4,3,108706
5,3,110290
6,3,110704
6,2,111221
7,2,111838
7,1,112325
7,0,113690
6,0,114541
5,0,115174
5,1,115808
4,1,116242
3,1,116591
