x,y,t
0,0,0
0,1,1739
0,2,1900
0,3,2067
0,4,2234
0,5,2398
0,6,2586
0,7,2752
0,8,2917
0,9,3103
0,10,3267
0,11,3456
1,11,4188
2,11,4353
3,11,4571
3,10,6021
2,10,6439
2,9,7005
3,9,7872
4,9,8589
5,9,8904
6,9,9120
6,10,9738
6,11,9937
7,11,10488
8,11,10651
9,11,10818
10,11,11003
11,11,11168
11,10,11947
10,10,12353
9,10,12516
8,10,12684
7,10,12903
7,9,13321
8,9,13802
9,9,14017
10,9,14184
11,9,14366
11,8,15070
11,7,15251
11,6,15416
11,5,15582
10,5,16479
9,5,16737
8,5,16937
8,4,18067
8,3,18538
8,2,19089
9,2,19821
10,2,20000
11,2,20237
11,3,21253
10,3,22491
10,2,22937
11,2,23703
11,1,24904
11,0,25084
10,0,26130
9,0,26330
8,0,26519
7,0,26720
6,0,26882
5,0,27031
5,1,27637
4,1,28104
3,1,28282
4,1,29287
5,1,29720
5,0,30138
6,0,30837
7,0,31201
7,1,32135
8,1,32482
9,1,32668
10,1,32848
10,2,34085
9,2,34402
8,2,34602
7,2,34765
6,2,34932
6,3,35652
7,3,36157
6,3,36586
5,3,36970
4,3,37128
4,4,37701
3,4,38102
2,4,38301
1,4,38464
1,3,39211
1,2,39377
1,1,39545
1,0,39732
1,1,40369
1,2,40566
2,2,41101
2,3,41635
2,4,42436
3,4,42735
4,4,42897
5,4,43063
6,4,43249
7,4,43413
7,5,44086
6,5,44384
5,5,44568
4,5,44818
3,5,44963
2,5,45150
1,5,45315
1,6,45852
1,7,46050
1,6,47035
2,6,47368
3,6,47952
4,6,48132
5,6,48296
6,6,48463
7,6,48630
8,6,48814
9,6,48981
10,6,49182
11,6,49364
11,7,49951
10,7,50683
9,7,50863
8,7,51050
7,7,51213
6,7,51397
5,7,51563
4,7,51729
4,8,52217
3,8,52534
4,8,52952
5,8,53131
6,8,53317
7,8,53500
8,8,53664
9,8,53850
10,8,54167
