x,y,t
0,0,0
1,0,1091
1,1,1538
0,1,1874
0,2,2468
1,2,3218
2,2,3810
2,3,4179
1,3,4564
0,3,5090
0,4,6051
0,5,6435
0,6,6690
0,7,6898
0,8,7106
0,9,7297
0,10,7555
0,11,7874
1,11,8338
2,11,8772
3,11,9267
3,10,9635
2,10,10035
2,9,10386
3,9,10963
3,8,11506
4,8,11987
4,7,12370
4,6,14548
3,6,14884
2,6,15491
1,6,16147
1,7,16530
1,6,16931
1,5,17314
1,4,17875
2,4,18322
2,5,18706
3,5,19187
3,4,19555
4,4,21202
4,3,21587
5,3,22595
6,3,23250
6,2,23603
7,2,23971
7,1,24338
7,0,24851
6,0,25810
5,0,26290
5,1,26626
4,1,26946
3,1,27410
4,1,27826
5,1,28067
5,0,28563
6,0,29459
7,0,29874
8,0,30386
9,0,30786
10,0,31139
11,0,31524
11,1,31874
11,2,32242
11,3,32626
10,3,32914
10,2,33282
10,1,33683
9,1,34162
9,2,34691
8,2,36019
8,1,36338
8,2,36787
8,3,37106
7,3,37474
8,3,38675
8,4,39107
7,4,39474
6,4,39891
5,4,40306
5,5,40707
4,5,41058
5,5,41603
5,6,41971
5,7,42435
5,8,42866
5,9,43587
4,9,44081
5,9,44435
6,9,44722
6,10,45219
6,11,45587
7,11,46131
8,11,46370
9,11,46578
10,11,46770
11,11,47011
11,10,47346
11,9,47555
11,8,47795
11,7,48034
11,6,48290
11,5,48595
10,5,48995
9,5,49299
8,5,49602
7,5,49891
6,5,50274
6,6,50562
6,7,50931
6,8,51283
7,8,51650
7,9,51938
7,10,52371
8,10,52691
9,10,53059
10,10,53490
10,9,53794
10,8,54146
10,7,54531
10,6,54947
9,6,55346
8,6,55714
7,6,56147
7,7,56419
8,7,56787
8,8,57138
8,9,57538
9,9,57889
9,8,58211
9,7,58595
